index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
181200,4.444444444444445,2.3,3.7,0.4672131147540984,7.836065573770492,9.6,20.099999999999998,0.7741242937853107,5.003126954346467,2.5,2.3,0.4641025641025641,9.852676353784908,192.1171943012855,129.33484018953652,0.3167134208903786,19.35483870967742,1.4,1.3,0.5,12.235294117647058,1.0,1.0,0.20951094650825725,unknown
181500,11.111111111111112,1.7,1.8,0.5,16.17837697692507,4.300000000000001,4.4,0.4254810755702817,21.42857142857143,1.4,1.3,0.5,6.720565796541061,1.958603256470485,1.7808721610924416,0.13337780470898883,23.076923076923073,1.2,1.2,0.5,9.82142857142857,0.7000000000000001,0.7000000000000001,0.15959252971137527,unknown
181800,8.88937664618086,1.5,2.4,0.47619047619047616,16.396299483648882,4.0,6.524999999999999,0.5034803921568628,22.22222222222222,1.3,1.3,0.5,7.899696344354388,1.057236548834712,0.875732045066906,0.12600034450203434,19.354838709677423,1.3,1.3,0.5,11.046511627906973,0.8999999999999999,0.8999999999999999,0.19999999999999996,walking
182100,3.9217361585782635,3.8499999999999996,4.449999999999999,0.5,4.80722891566265,11.950000000000001,17.875,0.815145203986297,22.22222222222222,1.3,1.3,0.5,7.572786306577105,1.1002271772583274,0.9302192300113269,0.1264743089110211,4.316546762589928,1.9,2.9,0.4583333333333333,10.493311036789297,11.75,12.85,0.7312278364707979,supine
182400,4.761904761904762,1.8,3.3,0.4583333333333333,10.122448979591837,7.399999999999999,16.2,0.7215102129508909,22.22222222222222,1.3,1.3,0.5,7.369244991279738,1.1339749715541785,1.0102494897363459,0.12697326049838778,4.379562043795621,2.1,2.8,0.47058823529411764,11.32664437012263,12.1,12.6,0.7386318524667076,supine
182700,6.593406593406593,1.6,2.4,0.48148148148148145,12.696690179055887,5.9,8.6,0.6568352059925093,22.22222222222222,1.3,1.3,0.5,7.362925510009909,1.1425744592870595,1.0200931751920257,0.12732787514549881,5.357142857142857,2.6,2.9,0.5,15.037593984962406,11.4,11.0,0.5181818181818183,lying_right
183000,12.765957446808512,1.5,1.5,0.5,16.099773242630384,3.3,3.3,0.40009722897423433,22.22222222222222,1.3,1.3,0.5,7.3767237048037115,1.1375627631368974,1.0143620803478068,0.1270686463659435,19.354838709677423,1.3,1.3,0.5,11.666666666666664,0.8999999999999999,0.8999999999999999,0.19999999999999996,lying_right
183300,22.22222222222222,1.0,1.0,0.5,15.789473684210526,1.1,1.1,0.2,22.22222222222222,1.3,1.3,0.5,8.510847086522514,0.9157638781906453,0.8417328560553632,0.1245768002790866,22.22222222222222,1.2,1.2,0.5,10.389610389610386,0.7999999999999999,0.7,0.1695402298850574,lying_right
183600,27.272727272727273,1.0,1.0,0.5,15.151515151515152,0.5999999999999999,0.5999999999999999,0.15037593984962416,22.22222222222222,1.3,1.3,0.5,8.557640954312596,0.9080205370859248,0.836964007351684,0.12434595370520755,24.0,1.1,1.1,0.5,12.224108658743631,0.6,0.6,0.15587044534412953,walking
183900,31.57894736842105,0.9,0.9,0.5,12.217194570135746,0.30000000000000004,0.30000000000000004,0.11887254901960786,23.076923076923073,1.3,1.3,0.5,8.793022623923887,0.8959655556080371,0.8362722170945259,0.124760978131007,27.272727272727273,1.0,1.0,0.5,13.865546218487388,0.5999999999999999,0.5,0.14285714285714296,walking
184200,31.57894736842105,0.9,0.9,0.5,12.5,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.3,0.5,8.953100409326955,0.853590093197105,0.8202641579610583,0.12429414962413494,28.57142857142857,1.0,1.0,0.5,13.071895424836605,0.5,0.5,0.1428571428571429,lying_left
184500,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.423363357984202,0.7283397493736351,0.7367416514524386,0.12312985299026147,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,lying_left
184800,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.19999999999999996,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.771392012368448,0.7486041964016509,0.7781386100097248,0.12340535621304392,30.0,1.0,1.0,0.5,14.423076923076927,0.6000000000000001,0.6000000000000001,0.1428571428571429,lying_right
185100,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.19999999999999996,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.786242083407476,0.7483355471234189,0.7777647038620149,0.1234401361718611,30.0,1.0,1.0,0.5,14.423076923076927,0.6000000000000001,0.6000000000000001,0.1428571428571429,lying_right
185400,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.19999999999999996,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.098695879130453,0.7376139423851042,0.7472986591097807,0.12302621140339803,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,lying_right
185700,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.19999999999999996,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.29083860346177,0.733795339612306,0.7394388154642685,0.12304453776243328,30.0,1.0,1.0,0.5,14.42307692307692,0.6000000000000001,0.6000000000000001,0.1428571428571429,prone
186000,33.333333333333336,0.9,0.9,0.5,10.227272727272727,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.466888059437569,0.7293066687096862,0.7364650280956054,0.12322030821987219,30.0,1.0,1.0,0.5,14.423076923076927,0.5,0.6000000000000001,0.1428571428571429,lying_right
186300,33.333333333333336,0.9,0.9,0.5,10.227272727272727,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.532598314199028,0.7270557890460349,0.7371878370334289,0.12331487487803404,30.0,1.0,1.0,0.5,14.423076923076927,0.5,0.6000000000000001,0.1428571428571429,cyclette
186600,33.333333333333336,0.9,0.9,0.5,10.227272727272727,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.467934364586352,0.7336471477561475,0.7396193954201544,0.12324030661857026,30.0,1.0,1.0,0.5,14.423076923076927,0.5,0.6000000000000001,0.1428571428571429,lying_right
186900,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.249607181547184,0.7384042363173093,0.7477401327663411,0.12335979833860551,30.0,1.0,1.0,0.5,14.42307692307692,0.6000000000000001,0.5,0.1428571428571429,running
187200,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.263338807396112,0.7380290604662233,0.7489594854076513,0.12345635845134419,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,unknown
187500,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,24.0,1.2,1.2,0.5,10.689555891595944,0.7281646442908463,0.7350976663148296,0.12392122734297183,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,running
187800,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.374156621428357,0.7385951992704742,0.7439255086366509,0.12366040803267511,30.0,1.0,1.0,0.5,16.0,0.6000000000000001,0.5,0.1428571428571429,supine
188100,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.41752899046073,0.7380762623452257,0.745789555072033,0.12380684715030944,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,supine
188400,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.454791054131348,0.7375662776655684,0.7461683998332517,0.12390091060032127,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,stairs
188700,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,24.0,1.2,1.2,0.5,10.796212923284386,0.7111759216037051,0.7352646279910426,0.1245566855643491,30.0,1.0,1.0,0.5,16.0,0.6000000000000001,0.5,0.1428571428571429,prone
189000,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.615759262393839,0.7954101386894477,0.8011817783065968,0.12506655682471782,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,lying_right
189300,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.3,0.5,9.450982405171588,0.805093610089337,0.8181482388735004,0.12537747291960094,30.0,1.0,1.0,0.5,13.5,0.6000000000000001,0.5,0.1428571428571429,lying_right
189600,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.290255566866245,0.7434737702083252,0.7566491434748552,0.12432767342586504,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,walking
189900,33.333333333333336,0.9,0.9,0.5,7.5,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.798290425834166,0.7940690782651939,0.7981633585573631,0.1252512959424214,30.0,1.0,1.0,0.5,14.42307692307692,0.6000000000000001,0.5,0.1428571428571429,lying_left
190200,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.095711590476645,0.7510146364147717,0.7661545171258738,0.12501779410421898,30.0,1.0,1.0,0.5,14.42307692307692,0.6000000000000001,0.5,0.1428571428571429,sitting
190500,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.681840105003998,0.7308261057923268,0.744581014409155,0.12479447624002339,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
190800,33.333333333333336,0.9,0.9,0.5,7.5,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.290473274780531,0.74351249095628,0.7564169939951819,0.12469383994431384,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
191100,33.333333333333336,0.9,0.9,0.5,7.5,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.306299543157275,0.7438800876282193,0.7564326918125491,0.12484406864605568,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
191400,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.504670629485478,0.7385148651866567,0.7572735381598026,0.12477980814804922,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,prone
191700,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.552067226277767,0.7499248381108904,0.7564411135418803,0.12490766831151001,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,unknown
192000,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.902270861077096,0.802633098243931,0.806755517508816,0.12617451375448613,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,unknown
192300,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.076923076923073,1.3,1.2,0.5,9.865498383021485,0.8038944816610395,0.8118635561295969,0.1260407738713596,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
192600,33.333333333333336,0.9,0.9,0.5,8.928571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.184114736668539,0.7587999548192111,0.771519414740132,0.12553243678772139,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_left
192900,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.170218338138545,0.7632073988419777,0.7786733677276872,0.12586971419561857,30.0,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,unknown
193200,33.333333333333336,0.9,0.9,0.5,10.0,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.171832945790444,0.7631412179852293,0.7783503657167097,0.12589318917534773,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,supine
193500,33.333333333333336,0.9,0.9,0.5,10.0,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.254893598436558,0.7569312741652654,0.7694476007720663,0.125387524434335,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,supine
193800,33.333333333333336,0.9,0.9,0.5,10.0,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.303700237132444,0.7560191403324353,0.7698689137968278,0.12563064840304514,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_left
194100,33.333333333333336,0.9,0.9,0.5,10.0,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.135952719644951,0.7706971837878576,0.7963989266075199,0.12601712438330862,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,prone
194400,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.135888579892972,0.7702890518235908,0.7964253238752523,0.1260439472180001,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
194700,33.333333333333336,0.9,0.9,0.5,8.92857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.60281276147913,0.752694270737851,0.7613443663164137,0.12530145378891644,30.0,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
195000,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.469077281933709,0.7579041132949236,0.7656825664476992,0.12568999150269633,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,walking
195300,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.63817516171469,0.7545238114522616,0.7622714860857845,0.12557902121902176,30.0,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,running
195600,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,24.0,1.2,1.2,0.5,10.781975202344693,0.7490046022641234,0.7578620652827759,0.1259334309602354,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_left
195900,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,24.0,1.2,1.2,0.5,10.89037108327477,0.7453933256242112,0.7550658994128915,0.12611406011589413,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,sitting
196200,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.635981763728582,0.7569424613775517,0.7629606024209612,0.12591669400451125,30.0,1.0,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
196500,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.604524186751947,0.7578545034480674,0.7650838842105049,0.12616978595040138,30.0,1.0,1.0,0.5,16.92307692307692,0.6000000000000001,0.5,0.1428571428571429,lying_right
196800,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.615270124014717,0.7579663796652367,0.7661397070553254,0.12637440826631888,31.57894736842105,0.9,1.0,0.5,16.0,0.5,0.5,0.1428571428571429,prone
197100,33.333333333333336,0.9,0.9,0.5,11.42857142857143,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.632607027851211,0.7569365108119565,0.7687218782826423,0.12641746344874955,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
197400,33.333333333333336,0.9,0.9,0.5,11.428571428571423,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.559845495342513,0.7594166239018703,0.7704472268876086,0.12649478328794964,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.1428571428571429,cyclette
197700,33.333333333333336,0.9,0.9,0.5,10.0,0.30000000000000004,0.30000000000000004,0.1111111111111111,23.07692307692308,1.2,1.2,0.5,10.628249890820236,0.7572884152743663,0.769878500165637,0.12650152492422112,31.57894736842105,0.9,0.9,0.5,16.0,0.5,0.5,0.1428571428571429,lying_right
198000,21.42857142857143,1.0,1.0,0.5,15.789473684210526,1.1,1.2000000000000002,0.22222222222222232,18.75,1.5,1.4,0.5,8.071629208524799,18.969533234474376,22.175296204118414,0.2002534708898603,13.333333333333332,1.5,1.4,0.5056825519824357,14.111498257839724,3.1999999999999997,2.9999999999999996,0.3234447004608295,running
198300,10.90909090909091,1.4,1.8,0.47619047619047616,18.168168168168165,3.3,5.1,0.4492753623188405,17.64705882352941,1.5,1.5,0.5,8.322970038500557,22.52235368567547,25.332809232164873,0.21225148083027862,10.526315789473685,1.7,1.7,0.5,14.827586206896552,3.6,3.3999999999999995,0.4404761904761905,unknown
198600,12.5,1.5,1.5,0.5,16.02054696449026,3.3,3.3,0.4022862120054632,17.64705882352941,1.5,1.5,0.5,8.322970038500557,22.52235368567547,25.332809232164873,0.21225148083027862,10.90909090909091,1.7,1.6,0.5,14.630541871921183,3.4,3.3,0.41500473731093135,walking
198900,23.076923076923073,1.0,1.0,0.5,16.666666666666668,1.0999999999999999,1.0999999999999999,0.2,23.07692307692308,1.2,1.2,0.5,10.6591874822207,0.7569072524885587,0.7680734322711177,0.12685154928401868,22.22222222222222,1.2,1.2,0.5,10.389610389610386,0.7999999999999999,0.7999999999999999,0.17647058823529416,supine
199200,30.0,0.9,0.9,0.5,14.604462474645029,0.3999999999999999,0.3999999999999999,0.12500000000000006,22.22222222222222,1.3,1.3,0.5,7.747627683125784,1.1930371195308997,1.0688795005868161,0.1335158291168512,24.0,1.1,1.1,0.5,12.224108658743631,0.6,0.7000000000000001,0.15756823821339944,supine
199500,33.333333333333336,0.9,0.9,0.5,11.413043478260867,0.30000000000000004,0.30000000000000004,0.1111111111111111,22.22222222222222,1.3,1.3,0.5,7.743634535243077,1.1924303917668506,1.0884278026230345,0.13351678277937842,27.272727272727273,1.0,1.0,0.5,14.604462474645032,0.5999999999999999,0.5999999999999999,0.14718614718614725,lying_right
199800,31.57894736842105,0.9,0.9,0.5,13.5,0.30000000000000004,0.30000000000000004,0.11805555555555564,22.22222222222222,1.3,1.3,0.5,7.7552220643539655,1.2106683828839455,1.0901138830662627,0.13376741868126987,26.086956521739133,1.0,1.1,0.5,14.604462474645029,0.5999999999999999,0.5999999999999999,0.15037593984962416,lying_right
200100,31.57894736842105,0.9,0.9,0.5,14.423076923076927,0.30000000000000004,0.30000000000000004,0.1225,23.076923076923073,1.3,1.3,0.5,9.307697982925685,0.9582905053640567,0.9017729638648272,0.12927375191094978,26.086956521739133,1.1,1.1,0.5,13.333333333333336,0.7,0.7,0.15037593984962416,lying_right
200400,31.57894736842105,0.9,0.9,0.5,15.277777777777779,0.30000000000000004,0.30000000000000004,0.12500000000000006,20.689655172413794,1.4,1.4,0.5161290322580645,7.067546568298485,18.928516137058683,9.135835947705806,0.15534246645262312,19.35483870967742,1.4,1.3,0.5,12.235294117647058,1.0,1.0,0.21244358478401032,lying_right
200700,31.57894736842105,0.9,0.9,0.5,13.071895424836605,0.30000000000000004,0.30000000000000004,0.12500000000000006,19.35483870967742,1.5,1.4,0.5,8.073213673269615,18.18186444664803,21.454137297818043,0.19669909306589956,17.647058823529413,1.4,1.4,0.5,13.076923076923073,1.9,1.7999999999999998,0.2540229885057471,walking
201000,10.344827586206895,1.4,1.9,0.4736842105263158,18.27485380116959,3.4000000000000004,5.3,0.4615384615384615,19.354838709677423,1.5,1.4,0.5151515151515151,7.926001334558271,16.823677343850058,19.614924586269872,0.18900095216584456,20.68965517241379,1.3,1.3,0.5,9.420289855072465,0.8999999999999999,0.8999999999999999,0.19259259259259254,lying_left
