,quat1_1,quat1_2,quat1_3,quat1_4
1729,0.1968503937007874,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1730,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1731,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1732,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1733,0.1889763779527559,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1734,0.1889763779527559,-0.047244094488188976,-0.4881889763779528,0.84251968503937
1735,0.1889763779527559,-0.047244094488188976,-0.4881889763779528,0.84251968503937
1736,0.1889763779527559,-0.03937007874015748,-0.4881889763779528,0.84251968503937
1737,0.1889763779527559,-0.03937007874015748,-0.4881889763779528,0.84251968503937
1738,0.1889763779527559,-0.03937007874015748,-0.4881889763779528,0.84251968503937
1739,0.1889763779527559,-0.03937007874015748,-0.4881889763779528,0.84251968503937
1740,0.1889763779527559,-0.03937007874015748,-0.4881889763779528,0.84251968503937
1741,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1742,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1743,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1744,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1745,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1746,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1747,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1748,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1749,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1750,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1751,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1752,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1753,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1754,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1755,0.18110236220472442,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1756,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1757,0.1889763779527559,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1758,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1759,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1760,,,,
1761,0.1889763779527559,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1762,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1763,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1764,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1765,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1766,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1767,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1768,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1769,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1770,0.18110236220472442,-0.047244094488188976,-0.5039370078740157,0.8346456692913385
1771,0.18110236220472442,-0.047244094488188976,-0.5039370078740157,0.8346456692913385
1772,0.18110236220472442,-0.047244094488188976,-0.5039370078740157,0.8346456692913385
1773,0.18110236220472442,-0.047244094488188976,-0.5039370078740157,0.8346456692913385
1774,0.18110236220472442,-0.047244094488188976,-0.5039370078740157,0.8346456692913385
1775,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.8346456692913385
1776,0.18110236220472442,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1777,0.18110236220472442,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1778,0.1889763779527559,-0.031496062992125984,-0.49606299212598426,0.84251968503937
1779,0.18110236220472442,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1780,0.18110236220472442,-0.023622047244094488,-0.48031496062992124,0.8503937007874016
1781,0.1732283464566929,-0.023622047244094488,-0.48031496062992124,0.8503937007874016
1782,0.16535433070866143,-0.023622047244094488,-0.48031496062992124,0.8503937007874016
1783,0.1732283464566929,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1784,0.1732283464566929,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1785,0.1732283464566929,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1786,0.1732283464566929,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1787,0.18110236220472442,-0.031496062992125984,-0.4881889763779528,0.8503937007874016
1788,0.18110236220472442,-0.031496062992125984,-0.48031496062992124,0.8503937007874016
1789,0.18110236220472442,-0.031496062992125984,-0.47244094488188976,0.8503937007874016
1790,,,,
1791,0.18110236220472442,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1792,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1793,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1794,0.1732283464566929,-0.023622047244094488,-0.47244094488188976,0.8582677165354331
1795,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1796,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1797,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1798,0.1732283464566929,-0.031496062992125984,-0.47244094488188976,0.8582677165354331
1799,0.1732283464566929,-0.031496062992125984,-0.48031496062992124,0.8503937007874016
1800,0.1732283464566929,-0.031496062992125984,-0.48031496062992124,0.8503937007874016
1801,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1802,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1803,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1804,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1805,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1806,0.1732283464566929,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1807,,,,
1808,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1809,,,,
1810,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1811,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1812,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1813,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1814,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1815,0.18110236220472442,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1816,0.1889763779527559,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
1817,0.1889763779527559,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
1818,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1819,0.1889763779527559,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
1820,0.1889763779527559,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
1821,0.1889763779527559,-0.03937007874015748,-0.47244094488188976,0.8503937007874016
1822,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1823,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1824,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1825,,,,
1826,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1827,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1828,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1829,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1830,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1831,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1832,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1833,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1834,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1835,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1836,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1837,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1838,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1839,0.1889763779527559,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1840,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1841,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1842,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1843,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1844,0.1968503937007874,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1845,,,,
1846,0.1968503937007874,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1847,0.1968503937007874,-0.03937007874015748,-0.48031496062992124,0.8503937007874016
1848,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1849,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1850,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1851,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1852,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1853,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1854,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1855,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1856,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1857,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1858,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1859,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1860,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1861,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1862,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1863,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1864,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1865,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1866,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1867,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1868,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1869,0.1968503937007874,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1870,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1871,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1872,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1873,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1874,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1875,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1876,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1877,0.2047244094488189,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1878,0.2047244094488189,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1879,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1880,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1881,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1882,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1883,0.2047244094488189,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1884,0.2125984251968504,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1885,0.2125984251968504,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1886,0.2125984251968504,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1887,0.2125984251968504,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1888,0.2125984251968504,-0.047244094488188976,-0.48031496062992124,0.84251968503937
1889,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1890,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1891,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1892,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1893,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1894,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1895,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1896,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1897,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1898,0.2047244094488189,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1899,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1900,,,,
1901,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1902,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1903,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1904,0.2125984251968504,-0.05511811023622047,-0.48031496062992124,0.84251968503937
1905,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1906,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1907,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1908,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1909,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1910,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1911,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1912,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1913,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1914,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1915,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1916,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1917,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1918,0.2125984251968504,-0.06299212598425197,-0.48031496062992124,0.84251968503937
1919,0.2125984251968504,-0.06299212598425197,-0.47244094488188976,0.84251968503937
1920,0.2125984251968504,-0.06299212598425197,-0.47244094488188976,0.84251968503937
1921,0.2125984251968504,-0.06299212598425197,-0.47244094488188976,0.84251968503937
1922,0.2125984251968504,-0.06299212598425197,-0.47244094488188976,0.84251968503937
