index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
253800,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7999999999999998,1.7000000000000002,0.27051282051282055,10.526315789473683,2.7,2.8,0.4868329868329868,2.6965529074296395,1.4050056961562425,1.468646791927942,0.17005966205022208,10.344827586206897,2.7,2.7,0.5,3.153988868274581,1.7000000000000002,1.6,0.25357142857142856
254100,10.344827586206897,2.8,2.6,0.5156249999999999,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.26958689458689467,10.526315789473683,2.7,2.8,0.4868329868329868,2.7071273102260083,1.4110293440625323,1.4826877964901763,0.1695646785330709,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.2529069767441861
254400,10.344827586206895,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2705570291777188,10.526315789473683,2.7,2.8,0.48717948717948717,2.701318769006314,1.4052817077873276,1.4759807716156885,0.16991658590842584,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25357142857142856
254700,10.344827586206897,2.8,2.6,0.5151515151515151,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2709876543209877,10.526315789473683,2.7,2.8,0.48717948717948717,2.6919104979850417,1.393590464622768,1.4637493293738426,0.17015806947977807,10.526315789473683,2.7,2.7,0.5,3.4090909090909065,1.7000000000000002,1.6,0.25482142857142853
255000,10.43557168784029,2.8,2.6,0.5142857142857143,3.014128728414441,1.7999999999999998,1.7000000000000002,0.27086743044189854,10.526315789473683,2.7,2.8,0.48717948717948717,2.6948112366076917,1.3999169082891698,1.4641178979406955,0.17017598853345364,10.344827586206897,2.7,2.7,0.5,3.153988868274581,1.7000000000000002,1.6,0.25357142857142856
255300,10.344827586206895,2.8,2.6,0.5172413793103449,3.044776119402984,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.344827586206897,2.7,2.8,0.48717948717948717,2.7512985733804878,1.50371630395984,1.5672227923031894,0.16904065504469296,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25357142857142856
255600,10.344827586206895,2.8,2.6,0.5167602996254682,3.044776119402984,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.526315789473683,2.7,2.8,0.48648648648648646,2.6965558507237444,1.3989741775233473,1.4666565920373438,0.17024416537498566,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25357142857142856
255900,10.344827586206895,2.8,2.6,0.5161290322580645,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2709556661209048,10.526315789473683,2.7,2.8,0.4868329868329868,2.7104341391388966,1.4135018753172643,1.4873076388690056,0.16978651448166768,10.344827586206897,2.7,2.7,0.5,3.153988868274581,1.7000000000000002,1.7000000000000002,0.25357142857142856
256200,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7999999999999998,1.7000000000000002,0.270778777959629,10.526315789473683,2.7,2.8,0.48717948717948717,2.6984731590028046,1.4004349378962178,1.4705859187298926,0.17032823838163716,10.344827586206897,2.7,2.7,0.5,3.153988868274581,1.7000000000000002,1.7000000000000002,0.25357142857142856
256500,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7999999999999998,1.7000000000000002,0.27051282051282055,10.526315789473683,2.7,2.8,0.48717948717948717,2.696700434240578,1.395957907197244,1.469991182095157,0.17050668731453267,10.344827586206897,2.7,2.7,0.5,3.153988868274581,1.7000000000000002,1.7000000000000002,0.2553873489694385
256800,10.344827586206895,2.8,2.6,0.5165750915750915,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27055702917771884,10.526315789473683,2.7,2.8,0.48717948717948717,2.6974341216742665,1.3958921298440556,1.474506797480871,0.17056963893147664,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25357142857142856
257100,10.344827586206897,2.8,2.6,0.5161290322580645,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27055702917771884,10.526315789473683,2.7,2.8,0.48717948717948717,2.679881126210366,1.3743628038142335,1.4426622902259825,0.1714640555411305,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25357142857142856
257400,10.344827586206895,2.8,2.6,0.5161290322580645,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2700868097419821,10.526315789473683,2.7,2.8,0.48717948717948717,2.691678780006989,1.3874247703338358,1.462703381199809,0.17061067051945142,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25487179487179495
257700,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2708396747401835,10.526315789473683,2.7,2.8,0.48717948717948717,2.6955791517359,1.3901407059431579,1.4657251056401823,0.1705328136172808,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25556358642622246
258000,10.344827586206895,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27112232030264827,10.526315789473683,2.7,2.8,0.48717948717948717,2.6814095910448117,1.378436569830919,1.4513571708486614,0.1711152438767534,10.344827586206897,2.8,2.7,0.5,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.25320512820512825
258300,10.344827586206895,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27163461538461536,10.526315789473683,2.7,2.8,0.48717948717948717,2.7059496815212083,1.4108945805527915,1.4832776246515196,0.17086764693532194,10.344827586206897,2.8,2.7,0.5,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.25482222162888607
258600,10.169491525423728,2.9,2.6,0.5178571428571429,2.809482001755928,1.9,1.7000000000000002,0.2702850877192982,10.526315789473683,2.7,2.8,0.48717948717948717,2.7094743774047223,1.4125452561620013,1.4868402097884084,0.17059390135369926,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.25256497948016415
258900,10.169491525423728,2.9,2.7,0.5178571428571429,2.9411764705882355,1.7999999999999998,1.8000000000000003,0.2725274725274725,10.526315789473683,2.7,2.8,0.48717948717948717,2.710652185233099,1.4154676987692,1.4857228501922441,0.17074094009261145,10.344827586206895,2.8,2.7,0.5,3.044776119402986,1.7999999999999998,1.7000000000000002,0.2529069767441861
259200,10.169491525423728,2.9,2.6,0.5178571428571429,2.809482001755928,1.9,1.7000000000000002,0.2702850877192982,10.344827586206897,2.7,2.8,0.4868329868329868,2.7559391130690503,1.4910085515713656,1.553675716389522,0.16990578274050397,10.344827586206895,2.8,2.7,0.5,3.167225098994823,1.7999999999999998,1.7000000000000002,0.25267897856817145
259500,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2705570291777188,10.526315789473683,2.7,2.8,0.4868329868329868,2.7208046227678007,1.420580673922127,1.4980239551521597,0.17022532264648757,10.344827586206897,2.8,2.7,0.5,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.2549962619816838
259800,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27163461538461536,10.526315789473683,2.7,2.8,0.48648648648648646,2.713592639369932,1.4162220591356167,1.4888944316378256,0.17086886431244735,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.2530560524746572
260100,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2705570291777188,10.526315789473683,2.7,2.8,0.48648648648648646,2.7189864081690667,1.427249345481041,1.492439180987684,0.17067605719040072,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.2549215461155761
260400,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27024354955389435,10.526315789473683,2.7,2.8,0.48648648648648646,2.7201008366738457,1.4285226630494778,1.492462467195733,0.17066462874752622,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25572981855108934
260700,10.344827586206897,2.8,2.6,0.5163062743707905,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2711181362497152,10.344827586206897,2.7,2.8,0.48648648648648646,2.7555603457041165,1.493968721998687,1.5450508214805374,0.17008187701016145,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.2547726483859772
261000,10.344827586206895,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27112232030264827,10.344827586206897,2.7,2.8,0.48648648648648646,2.744140173580627,1.4753246436977612,1.530977109795315,0.17031338692786252,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7000000000000002,1.7000000000000002,0.2545736434108528
261300,10.169491525423728,2.9,2.7,0.5178571428571429,2.9411764705882355,1.7999999999999998,1.8000000000000003,0.27252747252747256,10.526315789473683,2.7,2.8,0.48648648648648646,2.7098527411212054,1.4083664512975682,1.4867465057136058,0.17128385026171605,10.16949152542373,2.8,2.7,0.5,3.1764705882352935,1.7999999999999998,1.7000000000000002,0.25320512820512825
261600,10.169491525423728,2.9,2.7,0.52,2.9411764705882373,1.8999999999999995,1.8000000000000003,0.27403508771929813,10.526315789473683,2.7,2.8,0.48648648648648646,2.7113865717812935,1.4132445410019159,1.4880937480121381,0.17128569356250187,10.169491525423728,2.8,2.8,0.5,3.1764705882352953,1.7999999999999998,1.7999999999999998,0.2520554009612952
261900,10.169491525423728,2.9,2.7,0.5192307692307693,2.9411764705882373,1.8999999999999995,1.8000000000000003,0.2749590834697217,10.344827586206897,2.7,2.8,0.48648648648648646,2.7448373533384727,1.477738402933956,1.5353381113714915,0.17051675696837443,10.169491525423728,2.8,2.8,0.5,3.1764705882352953,1.7999999999999998,1.7999999999999998,0.2518148874179466
262200,10.0,3.0,2.7,0.52,2.8428093645484935,1.8999999999999995,1.7000000000000002,0.27532541029994334,10.344827586206897,2.7,2.8,0.48648648648648646,2.731394677479713,1.4563168458767108,1.5156407581505225,0.17091302254726867,10.169491525423728,2.8,2.8,0.5,3.304347826086957,1.6999999999999997,1.6999999999999997,0.2508577964163173
262500,10.169491525423728,2.9,2.7,0.5178571428571429,2.9411764705882355,1.7999999999999998,1.8000000000000003,0.27282101460183644,10.344827586206897,2.7,2.8,0.48648648648648646,2.7308849693035575,1.4570333368981416,1.514461453955143,0.17100060390331245,10.169491525423728,2.8,2.8,0.5,3.1764705882352935,1.7999999999999998,1.7999999999999998,0.25220208952614104
262800,10.169491525423728,2.9,2.7,0.52,2.9411764705882373,1.8999999999999995,1.8000000000000003,0.2744124462098643,10.526315789473683,2.7,2.8,0.48717948717948717,2.701145695559295,1.3987814748224792,1.4711066758839217,0.17158306063479387,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.25323349217154534
263100,10.169491525423728,2.9,2.7,0.5185185185185185,2.9411764705882373,1.8999999999999995,1.8000000000000003,0.2747252747252747,10.526315789473683,2.7,2.8,0.48717948717948717,2.7057873026507173,1.3995280167444528,1.4770708444848968,0.17155572623174323,10.344827586206895,2.8,2.7,0.5,3.044776119402986,1.7999999999999998,1.7000000000000002,0.2529069767441861
263400,10.344827586206897,2.8,2.6,0.5142857142857143,3.014128728414441,1.7999999999999998,1.7000000000000002,0.27051282051282055,10.344827586206897,2.7,2.8,0.48648648648648646,2.724076061606412,1.4321283923043087,1.5044120753555439,0.17111072866004626,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25556365038890916
263700,10.344827586206895,2.8,2.6,0.5163062743707905,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.344827586206897,2.7,2.8,0.48648648648648646,2.7332458636056502,1.4479615237274697,1.5148464397119126,0.1708691303040498,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.2564784053156145
264000,10.16949152542373,2.9,2.6,0.5172413793103449,3.044776119402984,1.9,1.7000000000000002,0.27163461538461536,10.344827586206897,2.7,2.8,0.48648648648648646,2.737592744593676,1.4641936674192566,1.5186127255060675,0.1708775915487422,10.344827586206895,2.8,2.7,0.5,3.044776119402986,1.7999999999999998,1.7000000000000002,0.2529069767441861
264300,10.344827586206895,2.8,2.6,0.5168539325842697,3.044776119402984,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.526315789473683,2.7,2.8,0.48648648648648646,2.713967314431051,1.4122753442863265,1.4907128686291746,0.17128115244371114,10.344827586206895,2.8,2.7,0.5,3.044776119402986,1.7999999999999998,1.7000000000000002,0.2529069767441861
264600,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.526315789473683,2.7,2.8,0.48717948717948717,2.7095732880419092,1.4004185900050528,1.481594175699507,0.17128869004119077,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.75,1.7000000000000002,0.25320512820512825
264900,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2699300699300699,10.526315789473683,2.7,2.8,0.48648648648648646,2.714150108930528,1.4134539665013355,1.4936703425871924,0.17145077449074564,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.2529069767441861
265200,8.955223880597016,4.0,2.9,0.6268656716417911,7.252044081052256,6.699999999999999,2.5,0.4107862903225806,8.0,3.7,2.8,0.5757575757575758,4.370629944391837,161.211857352132,100.93413782309395,0.26321216304668477,8.955223880597016,3.5,3.2,0.5199004975124377,6.618119511672736,2.8000000000000003,2.4000000000000004,0.3270588235294117
265500,8.21917808219178,4.2,3.4,0.6140350877192983,8.246414602346807,6.499999999999998,8.3,0.4701227734014619,5.825242718446602,3.7,2.9,0.5789473684210527,4.497630783599301,178.74893975032157,147.15055190874628,0.27889818289384816,8.333333333333334,3.7,3.1,0.5555555555555555,7.36557650118878,5.8500000000000005,4.35,0.37806746630276056
265800,8.88937664618086,3.9,3.2,0.5636194154071509,7.769037896391472,6.5,2.9250000000000007,0.38721896383186694,9.230769230769232,3.3,3.0,0.5177938196555218,3.7590399959570058,19.41419571309601,43.46875804659551,0.2083185922400083,9.090909090909092,3.4,3.2,0.5131578947368421,5.608283002588437,2.6500000000000004,2.3,0.32006620830150245
266100,10.344827586206895,2.8,2.6,0.5166666666666667,2.90909090909091,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.344827586206897,2.7,2.8,0.48648648648648646,2.7758008566850916,1.5278539016697137,1.5881187570505522,0.1705833701703882,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.25357142857142856
266400,10.169491525423728,2.9,2.6,0.5177005012531328,2.809482001755928,1.9,1.7000000000000002,0.27163461538461536,10.344827586206895,2.7,2.8,0.48648648648648646,2.7949720940838936,1.6006169136123287,1.649583677351841,0.17028767992521254,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.25569007263922516
266700,10.16949152542373,2.9,2.6,0.5170476559473073,3.044776119402984,1.9,1.7000000000000002,0.27163461538461536,10.169491525423728,2.7,2.9,0.48648648648648646,2.862238807418519,1.7674307411752932,1.8383477584233807,0.17038995357003148,10.16949152542373,2.8,2.7,0.5,3.1764705882352935,1.7999999999999998,1.7000000000000002,0.25357142857142856
267000,10.344827586206897,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27098099752141586,10.0,2.8,2.9,0.4862987987987988,2.9620496150009394,1.9481468388700462,2.1581244480661486,0.17183619360883032,10.169491525423728,2.8,2.8,0.49612403100775193,3.304347826086957,1.7999999999999998,1.6999999999999997,0.2507936507936508
267300,10.344827586206895,2.8,2.6,0.5166666666666667,3.044776119402984,1.7999999999999998,1.7000000000000002,0.2711223203026482,9.836065573770492,2.8,3.0,0.484375,3.1549847964314353,2.9241344248347163,2.782738314134162,0.17273614902011383,10.0,2.9,2.8,0.5,3.193277310924371,1.7999999999999998,1.7999999999999998,0.2528665413533835
267600,10.344827586206897,2.8,2.6,0.5161290322580645,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2699300699300699,10.0,2.8,2.9,0.4861111111111111,2.962843657565887,1.9535153065122632,2.166020427416702,0.171833426284016,10.169491525423728,2.8,2.8,0.5,3.1764705882352953,1.7999999999999998,1.7999999999999998,0.2514782123624552
267900,10.344827586206895,2.8,2.6,0.5166666666666667,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2708396747401835,9.836065573770492,2.8,3.0,0.4857142857142857,3.137338263110982,2.8435676918090462,2.6218991010643733,0.17276774708030418,10.0,2.9,2.9,0.5,3.117100036114122,1.7999999999999998,1.7999999999999998,0.25532377227292485
268200,10.344827586206895,2.8,2.6,0.5163062743707905,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.0,2.8,2.9,0.4848484848484849,3.0474969781912438,2.383103598646253,2.3728464238971227,0.1724724562569286,10.0,2.9,2.8,0.49612403100775193,3.131165509682134,1.7999999999999998,1.6999999999999997,0.25133909806040955
268500,10.344827586206895,2.8,2.6,0.5165750915750915,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2711223203026482,10.169491525423728,2.7,2.9,0.48648648648648646,2.877294943434633,1.7951299228895221,1.8805869350750275,0.17097793771848174,10.169491525423728,2.8,2.7,0.5,3.1764705882352935,1.7999999999999998,1.7000000000000002,0.25357142857142856
268800,10.344827586206897,2.8,2.6,0.5161290322580645,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2699300699300699,10.169491525423728,2.8,2.9,0.48648648648648646,2.932049137698546,1.8996540218915472,2.020991480327259,0.17129985923491278,10.169491525423728,2.8,2.8,0.5,3.304347826086957,1.7999999999999998,1.6999999999999997,0.25175983436853
269100,10.169491525423728,2.9,2.7,0.5178571428571429,2.809482001755928,1.9,1.8000000000000003,0.2702850877192982,10.344827586206897,2.7,2.8,0.48717948717948717,2.7854353915417334,1.5371207814967462,1.6047371837826083,0.17139721281965944,10.169491525423728,2.8,2.8,0.5,3.1764705882352935,1.7999999999999998,1.7999999999999998,0.25357142857142856
269400,10.344827586206895,2.9,2.6,0.5170476559473073,3.044776119402984,1.9,1.7000000000000002,0.27163461538461536,10.344827586206897,2.7,2.8,0.48648648648648646,2.7823324289771953,1.5333436478603204,1.5950854743761427,0.17131665391861067,10.344827586206897,2.8,2.7,0.5,3.2896740785866587,1.7749999999999995,1.7000000000000002,0.2559393248824955
269700,10.169491525423728,2.9,2.6,0.5166666666666667,3.044776119402984,1.9,1.7000000000000002,0.2711223203026482,10.0,2.8,2.9,0.4857142857142857,3.0243911339955662,2.179223126998163,2.3182980295525484,0.17284183356065264,10.0,2.9,2.8,0.49612403100775193,3.069053708439899,1.6999999999999997,1.6999999999999997,0.25152224824355973
270000,10.344827586206895,2.8,2.6,0.5166666666666667,2.90909090909091,1.7999999999999998,1.7000000000000002,0.27069835195895114,10.169491525423728,2.8,2.9,0.48648648648648646,2.8951846495846185,1.8330483307310883,1.91044370996755,0.17101553198623598,10.16949152542373,2.8,2.7,0.5,3.1764705882352935,1.7999999999999998,1.7000000000000002,0.25357142857142856
270300,10.344827586206895,2.8,2.6,0.5166666666666667,2.90909090909091,1.7999999999999998,1.7000000000000002,0.2705570291777188,10.169491525423728,2.7,2.9,0.48717948717948717,2.843766430045584,1.7133863394913778,1.7766031576324164,0.17102081350912596,10.344827586206895,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.25569007263922516
270600,10.344827586206897,2.8,2.6,0.5151515151515151,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.27048149219201856,10.169491525423728,2.7,2.9,0.48648648648648646,2.83100872775167,1.6927081732525773,1.7456866319017164,0.17088781160128264,10.169491525423728,2.8,2.8,0.5,3.1764705882352935,1.7999999999999998,1.7999999999999998,0.25357142857142856
270900,10.344827586206895,2.8,2.6,0.5165750915750915,2.90909090909091,1.7999999999999998,1.7000000000000002,0.2705570291777188,10.169491525423728,2.8,2.9,0.48648648648648646,2.90502205921754,1.8564191866892221,1.953800603160125,0.17136472492843338,10.169491525423728,2.8,2.8,0.5,3.1764705882352935,1.7999999999999998,1.7999999999999998,0.25543710021321964
271200,10.344827586206895,2.8,2.6,0.5161290322580645,2.90909090909091,1.7999999999999998,1.7000000000000002,0.27055702917771884,10.169491525423728,2.7,2.9,0.48648648648648646,2.8290378644950795,1.6838707823510346,1.7499188529330876,0.17081676517677966,10.344827586206897,2.8,2.7,0.5,3.289674078586657,1.7000000000000002,1.7000000000000002,0.2560224089635855
271500,10.344827586206895,2.8,2.6,0.5163062743707905,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2699300699300699,10.344827586206895,2.7,2.8,0.48717948717948717,2.7868508183773977,1.5544443594854809,1.6200970028469706,0.1712578079863789,10.344827586206897,2.8,2.7,0.5,3.2896740785866587,1.7999999999999998,1.7000000000000002,0.2560224089635855
