index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
69900,24.0,1.1,1.1,0.5,12.643678160919546,0.8,0.8,0.21290322580645155,23.07692307692308,1.2,1.2,0.5,10.13586518893634,0.8253352953640514,0.9376226312422282,0.1465769182109174,20.0,1.5,1.5,0.5,8.791208791208796,0.8999999999999999,0.8999999999999999,0.2583333333333333,prone
70200,10.16949152542373,3.1,3.1,0.5,4.5,2.6999999999999997,2.5999999999999996,0.43201862759501886,10.169491525423728,3.0,3.2,0.4857142857142857,3.1528952433321544,2.1344674079612345,2.1132849707363563,0.23554558920672283,10.90909090909091,2.9,2.7,0.5119115144639819,4.710144927536232,2.5999999999999996,2.5,0.4543166583912613,prone
70500,10.526315789473683,2.9,3.1,0.4928571428571429,4.35016111707841,2.7,2.6,0.43168880455407976,10.169491525423728,2.9,3.2,0.4807692307692307,3.1512766214034515,2.0989203932585285,2.0933724009924157,0.23555190598681852,10.90909090909091,2.9,2.7,0.5121951219512195,4.824300178677786,2.5999999999999996,2.5,0.45448113207547175,prone
70800,5.504587155963303,4.5,4.4,0.5,6.169544740973313,6.6,6.8999999999999995,0.4778753214507405,3.0,5.2,4.4,0.4714285714285714,4.174386893792504,110.72540200682339,114.63364191354935,0.34032410195746926,2.985370200757482,6.25,3.8499999999999996,0.5720671829871777,6.107792839309107,25.049999999999997,11.950000000000001,0.6285088245709405,prone
71100,3.2432432432432434,3.9,5.9,0.4238095238095238,5.596153846153846,12.25,18.25,0.633235586823802,3.6809815950920246,4.4,4.4,0.4562188198864614,4.275008719646307,127.01252269840684,117.79189047939805,0.3355285353569354,3.0907357381217224,4.1,4.15,0.5323886639676113,6.4322402687239695,24.9,12.225000000000001,0.6406153912724956,prone
71400,4.819354838709677,4.65,4.9,0.498,6.0117229481305525,8.075,9.35,0.5157797258902961,3.8961038961038956,5.449999999999999,4.15,0.4873234916559692,4.2827676007559505,73.86350828628441,52.80925287382883,0.3252264082780331,3.5294117647058822,4.300000000000001,3.8499999999999996,0.5714285714285714,7.122306531842176,22.550000000000004,11.2,0.6152549297629651,prone
71700,6.976744186046512,3.95,4.1,0.4932420091324201,5.9652655424112755,4.9,5.225,0.4528799903799903,4.0540540540540535,4.1,4.3,0.4787234042553191,4.4245459422859446,51.155287819029425,29.46663514614189,0.3228302885095391,3.6586726157278306,5.1,4.0,0.514146933819065,7.062966618717394,19.225,11.349999999999998,0.5981149272414332,prone
72000,6.976744186046512,3.95,4.1,0.4932420091324201,5.9652655424112755,4.9,5.2,0.4531866281866282,5.217391304347826,4.1,4.8,0.450417641162713,3.8792207759142117,10.566908910873897,11.946464894526555,0.2805986846179408,6.818181818181818,4.1,3.9,0.531340026189437,5.777678365273609,5.475,4.8,0.4660013161666445,prone
72300,10.526315789473685,2.8,3.1,0.4931506849315068,4.280821917808218,2.5999999999999996,2.6,0.43168880455407976,9.836065573770492,3.1,3.25,0.48837209302325574,3.2236415650921595,2.3298542277079375,2.1351314772204937,0.23673492283002215,10.169491525423728,3.1,3.0,0.5142857142857143,4.744897959183675,2.6999999999999997,2.4999999999999996,0.4394841269841269,prone
72600,10.526315789473685,2.8,3.1,0.4901960784313726,4.136789851075566,2.5999999999999996,2.6,0.4319097502014505,8.571428571428571,3.4,3.5,0.48780487804878053,3.3893138773611544,3.032849250757609,2.819973645780142,0.24353547964608535,8.823529411764705,3.5,3.3,0.5263157894736842,4.908424908424907,3.3,2.9999999999999996,0.44376599372983166,prone
72900,10.526315789473685,2.8,3.1,0.49300391389432485,4.117262880716893,2.5249999999999995,2.6,0.43068613075728823,8.571428571428571,3.4,3.5,0.49333333333333335,3.389923250683862,3.1159683467119845,2.9234230958433356,0.24398075938441366,8.823529411764705,3.5,3.3,0.5263157894736842,4.9450549450549435,3.3,2.9999999999999996,0.44301327088212333,prone
73200,3.225806451612903,3.9,5.9,0.4238095238095238,5.596153846153846,12.25,18.3,0.6431092070400781,3.6809815950920246,4.15,4.35,0.4503316321654529,4.293295499117884,128.17521704834314,120.78739194697256,0.3335643698004258,3.225806451612903,3.8,4.2,0.5132075471698113,6.573468600192479,23.799999999999997,14.6,0.6857689647641236,prone
73500,3.0848532910388577,3.5,6.9,0.31283362989323843,5.594888824960196,13.8,19.5,0.6848217740763071,3.6809815950920246,4.75,4.3,0.4503316321654529,4.257572512845052,128.92477499523957,132.6695626574104,0.33651550587088686,3.225806451612903,3.7,4.1,0.4675324675324676,6.320443904976591,19.5,16.9,0.7038800459522814,prone
73800,3.234524847428073,3.9,5.9,0.4076126414691437,5.5,10.75,17.15,0.6693690527130837,3.6809815950920246,4.75,4.3,0.4638236956575164,4.293567594397673,128.91258790931718,119.94297553546417,0.33342875493488805,3.225806451612903,3.75,4.300000000000001,0.499937106918239,6.446956252584536,23.799999999999997,18.025,0.6924405997233645,prone
74100,6.666666666666666,4.0,4.1,0.5,5.939051296194154,5.199999999999999,5.6,0.466817236362805,3.9215686274509807,4.6,4.8,0.4444444444444444,4.1715090079579715,18.921227745939674,22.01204737313749,0.2967800485577555,8.695652173913043,3.6,3.3,0.5263157894736842,5.016722408026753,3.5,2.8999999999999995,0.44658035054376516,prone
74400,7.228915662650602,3.7,4.0,0.4857142857142857,5.726315789473685,4.6000000000000005,5.0,0.4545454545454545,3.9215686274509807,4.5,4.9,0.44769908138786496,4.072215263487827,17.80135572091619,18.051798523132632,0.2970785715669625,8.759590792838875,3.5,3.3,0.525,4.9450549450549435,3.3,2.8999999999999995,0.4449271764316451,prone
74700,10.526315789473685,2.9,3.1,0.4928571428571429,4.136789851075566,2.4999999999999996,2.6,0.43349875930521087,10.169491525423728,2.9,3.1,0.4857142857142857,3.157181489846657,2.1560499059698754,2.1028802144694136,0.23535117355593863,10.90909090909091,2.8,2.6,0.5142857142857143,4.532411862479224,2.5999999999999996,2.5,0.4549191374663073,prone
75000,10.526315789473685,2.9,3.1,0.49275362318840576,4.136789851075566,2.4999999999999996,2.6,0.43349875930521087,10.169491525423728,2.9,3.1,0.4857142857142857,3.162149834920544,2.1527345295590234,2.1002997092730085,0.23508224289200758,10.90909090909091,2.8,2.6,0.5119115144639819,4.472049689440995,2.5,2.5,0.45453236158366855,prone
75300,26.086956521739133,1.0,1.0,0.5,18.57142857142857,0.8,0.8,0.21111111111111114,24.999999999999996,1.1,1.2,0.5,11.194027835836641,0.7654304173355759,0.8820029595428259,0.1477742045997158,21.42857142857143,1.4,1.4,0.5,7.333333333333332,0.8999999999999999,0.8999999999999999,0.2739028213166146,prone
75600,26.086956521739133,1.0,1.0,0.5,18.57142857142857,0.8,0.8,0.21290322580645155,24.0,1.1,1.2,0.5,11.1890804416972,0.7671786715270471,0.883482490515714,0.14741082744777656,20.689655172413794,1.4,1.5,0.5,7.783783783783786,0.8999999999999999,0.8999999999999999,0.2705099778270511,prone
75900,26.086956521739133,1.0,1.0,0.5,16.07142857142857,0.8,0.8,0.21290322580645155,24.0,1.1,1.2,0.5,11.105443084302909,0.7685340671372658,0.8859086370544582,0.14761957814845053,20.689655172413794,1.4,1.5,0.5,8.210526315789474,1.0,0.8999999999999999,0.26969696969696966,prone
76200,8.571428571428571,3.4,3.6,0.4942528735632184,4.925544100801834,3.2,3.5,0.4272798742138364,7.692307692307692,3.7,3.8,0.48000000000000004,3.5035367900231225,4.179700471742525,4.098733128870066,0.24774109132772798,10.526315789473685,3.0,2.9,0.5136374907017109,4.5,2.6,2.5999999999999996,0.4489795918367346,prone
76500,8.450704225352114,3.5,3.6,0.4935632942729823,5.185077331262538,3.3,3.8,0.4280722256203574,7.142857142857142,3.9,4.0,0.4714285714285714,3.5845313639524146,4.9966753183885135,4.622307013771957,0.2530170811278481,10.526315789473685,3.0,2.9,0.5121951219512195,4.5,2.6,2.5999999999999996,0.44866071428571425,prone
76800,8.571428571428571,3.5,3.6,0.49712643678160917,4.925544100801832,3.3,3.6000000000000005,0.42661289367397454,7.594936708860758,3.7,3.9,0.47709094070596425,3.4855885439559837,4.250347885015732,4.121042130080042,0.2474605591774592,10.714285714285715,2.9,2.9,0.5116279069767441,4.391891891891893,2.4999999999999996,2.5999999999999996,0.44556583049886617,prone
77100,10.526315789473685,2.8,3.1,0.4931506849315068,4.025719876991893,2.4999999999999996,2.6,0.43103448275862066,10.169491525423728,2.9,3.1,0.4857142857142857,3.149021343447015,2.1273201916943605,2.078761733332202,0.23376009029865275,10.714285714285715,2.9,2.9,0.5119115144639819,4.391891891891893,2.4999999999999996,2.5999999999999996,0.44536684633530826,prone
77400,9.523809523809524,3.3,3.4,0.4942528735632184,4.479638009049776,2.9,2.8999999999999995,0.42444009567297236,7.894736842105263,3.6,3.7,0.4857142857142857,3.4816112422047083,3.716742503097567,3.795537838371172,0.24582227366049592,10.714285714285715,2.9,2.9,0.5119115144639819,4.472972972972974,2.5750000000000006,2.5999999999999996,0.44544656572306335,prone
77700,9.230769230769232,3.4,3.4,0.5,4.579181683273268,3.0,3.0,0.4272112294943345,7.843472317156528,3.7,3.7,0.4861003861003861,3.526697697873133,4.046579038849428,3.9644140164317414,0.24633419326595016,10.90909090909091,2.9,2.8,0.5116279069767441,4.518240551831342,2.4999999999999996,2.5,0.44802546702993573,prone
78000,9.523809523809524,3.3,3.4,0.5,4.479638009049776,2.8,2.825,0.4261795859412614,8.21917808219178,3.6,3.6,0.4931506849315068,3.4456960436889967,3.366273433414548,3.4997508942772484,0.24281524654631664,10.90909090909091,2.8,2.7,0.5116279069767441,4.315253221456398,2.5999999999999996,2.5,0.4521939176298956,prone
78300,10.344827586206897,3.1,3.1,0.49411764705882355,4.207792207792209,2.6999999999999997,2.65,0.42838443753502253,9.375,3.2,3.3,0.48780487804878053,3.3293555130899124,2.583144092550599,2.431478342239506,0.23550487571759854,10.526315789473685,3.0,2.9,0.5128205128205129,4.5,2.6,2.4999999999999996,0.44444444444444436,prone
78600,10.344827586206895,3.1,3.2,0.4935632942729823,4.307692307692307,2.6999999999999997,2.5999999999999996,0.4281331287934369,9.230769230769232,3.3,3.4,0.4870107962213226,3.3802273545854993,2.7994427615530237,2.546018724770211,0.2375823360579494,10.526315789473685,3.0,2.9,0.5131670131670132,4.5,2.6,2.5999999999999996,0.44449056168166184,prone
78900,24.999999999999996,1.1,1.1,0.5,14.604462474645032,0.9000000000000001,0.9000000000000001,0.21290322580645155,23.07692307692308,1.2,1.3,0.5,9.945045673104817,0.8457709893617896,0.9311766720112981,0.14601586181738097,20.689655172413794,1.4,1.5,0.5,8.210526315789474,0.8999999999999999,0.8999999999999999,0.2705099778270511,prone
79200,9.836065573770492,3.2,3.3,0.5,4.53579021970234,2.8000000000000003,2.7,0.4343502078262279,9.67741935483871,3.2,3.3,0.49333333333333335,3.2639105811617553,2.440859811798882,2.2386987840024233,0.2335290314159345,8.333333333333334,3.7,3.4,0.5256410256410257,5.004122861265721,3.9000000000000004,3.2,0.4410313017794516,prone
79500,10.526315789473683,2.9,3.1,0.48888888888888893,4.244897959183673,2.6,2.5,0.4304082288653166,9.836065573770492,3.2,3.3,0.49367088607594933,3.2268485261490865,2.402125214830763,2.192986106464073,0.2342319615622617,9.836065573770492,3.2,3.1,0.5142857142857143,4.682926829268292,2.7,2.6999999999999997,0.43436479269484773,prone
79800,2.9411764705882346,3.8,7.2,0.308641975308642,5.457663381940796,14.45,22.05,0.6738147352223283,3.6809815950920246,5.2,4.3,0.4814814814814815,4.261780345134483,140.22294764397614,118.0417515426313,0.3369721600854595,2.760385819443269,6.45,3.8499999999999996,0.5720671829871777,6.330930768460345,25.375000000000004,12.124999999999998,0.6264700067265172,prone
80100,3.015075376884422,3.5,7.2,0.308641975308642,5.730088495575221,12.2,22.4,0.6379431875072192,3.470925580154708,5.25,4.3,0.48389142567224763,4.248008219801453,139.4533547545903,117.42167601746945,0.33678421348281734,2.6431718061674006,4.7,4.1,0.5384615384615384,6.6229636640614995,25.3,19.2,0.6893679779582934,prone
80400,3.7037037037037037,4.1,6.2,0.4516944865958523,5.698952210580117,9.8,18.6,0.5996782524025231,3.7759746685137543,5.15,4.5,0.4579365079365079,4.045955873392604,104.06931393511172,210.681978297307,0.3380093960528512,2.955665024630542,3.6,4.4,0.4520547945205479,7.002446922454482,22.75,20.8,0.6895447849515887,prone
80700,4.195804195804196,4.7,5.9,0.49236641221374045,5.778784973415845,9.700000000000001,11.6,0.5389223179920853,3.870967741935484,5.3,4.4,0.4714285714285714,3.9970113869786266,102.13543204900029,206.80780509147436,0.3368193516868874,3.225806451612903,3.5,4.4,0.4489189635253342,6.819099470730741,21.249999999999996,19.4,0.6679304288422265,prone
81000,4.477611940298507,4.6,5.3,0.5,5.957086391869001,9.250000000000002,9.200000000000001,0.5180823680823682,3.870967741935484,5.3,4.4,0.4714285714285714,3.9970113869786266,102.13543204900029,206.80780509147436,0.3368193516868874,3.225806451612903,3.6,4.4,0.4520547945205479,6.811705646053111,20.7,18.55,0.6895447849515887,prone
81300,10.344827586206897,3.0,3.1,0.4928571428571429,4.207792207792209,2.65,2.5999999999999996,0.4267676767676767,5.405405405405404,4.2,4.5,0.48235294117647054,3.8957141181251753,9.466171310613817,10.025123360342583,0.27588157608713826,7.594936708860758,3.9,3.6,0.5142857142857143,5.714285714285715,4.5,4.2,0.4456333196527718,prone
81600,10.344827586206897,3.0,3.1,0.4928053830227743,4.207792207792209,2.6,2.5999999999999996,0.4260846166583871,5.405405405405404,4.2,4.5,0.48235294117647054,3.8986386533404236,9.489719961670467,10.020881023570213,0.2765237231248997,7.594936708860758,3.9,3.6,0.5154761904761905,5.714285714285715,4.5,4.2,0.4451386899184586,prone
81900,10.344827586206897,3.0,3.1500000000000004,0.4928053830227743,4.307692307692307,2.6999999999999997,2.5999999999999996,0.4269350127783862,9.677419354838712,3.2,3.3,0.49367088607594933,3.3111231862851636,2.518287091502128,2.275597193139824,0.23321523217856763,11.11111111111111,2.8,2.6,0.5119115144639819,4.472049689440995,2.5,2.4,0.45044100636205897,prone
82200,10.344827586206895,3.1,3.2,0.49275362318840576,4.405063291139242,2.6999999999999997,2.5999999999999996,0.42710795902285253,9.523809523809524,3.2,3.3,0.49333333333333335,3.3548980348448834,2.6413056872629213,2.4515015029821603,0.23575455272702894,11.11111111111111,2.8,2.6,0.5116279069767441,4.472049689440995,2.5,2.4,0.44813230463677334,prone
82500,10.526315789473683,2.9,3.1,0.4924225028702641,4.136789851075566,2.5750000000000006,2.6,0.4309209213205061,10.0,3.1,3.1,0.49390153205414244,3.1982158426944554,2.2938064469544894,2.106691723276834,0.23390615457301123,11.11111111111111,2.8,2.6,0.5111331024245422,4.637681159420289,2.5,2.4,0.4511278195488721,prone
82800,10.0,3.2,3.3,0.5,4.447632711621234,2.8000000000000003,2.7,0.43270300333704115,8.955223880597014,3.4,3.45,0.4932420091324201,3.3958159281208333,3.0631771302120505,2.6999566861643722,0.24000531543109135,11.01010101010101,2.8,2.6,0.5125078173858661,4.472049689440995,2.5999999999999996,2.475,0.44651952461799654,prone
83100,10.0,3.2,3.3,0.5,4.447632711621235,2.8000000000000003,2.7,0.43270300333704115,8.823529411764705,3.4,3.5,0.49333333333333335,3.3975860813696754,3.0812403851109473,2.7147636737799967,0.24072016075605537,10.90909090909091,2.8,2.6,0.5142857142857143,4.472049689440995,2.5999999999999996,2.5,0.4468779475570646,prone
83400,4.181235431235431,4.65,6.4,0.4518064516129032,5.47016288864115,9.6,11.999999999999998,0.5472632521177603,3.8961038961038956,6.0,4.1,0.5299625468164794,4.226443743138764,51.629343323270405,46.53989442985345,0.3217977660058515,5.9405940594059405,4.2,4.0,0.5166666666666667,6.199129262084307,7.1000000000000005,5.3,0.4731841902389847,prone
83700,4.195804195804196,4.5,6.4,0.449944382647386,5.493311036789297,9.724999999999998,12.525,0.5488020743085813,2.7650356778797143,6.5,4.0,0.5899919289749798,4.311522053353614,106.13137846934727,69.74799223394278,0.3361517070346043,2.985370200757482,6.25,3.75,0.596932321315623,6.003396489567702,22.349999999999998,12.075000000000001,0.6102429497725601,prone
84000,4.1381278538812785,4.7,6.4,0.4518064516129032,5.332967766689931,9.725000000000001,12.174999999999997,0.548766081029748,3.8961038961038956,6.5,3.7,0.5983395633566282,4.248334114694598,69.3452366714973,48.2179334497947,0.3259620447978964,4.181641573579407,5.9,4.4,0.5213312265455263,6.0,11.325000000000001,10.95,0.49497609064778747,prone
84300,10.526315789473683,2.9,3.1,0.4901960784313726,4.244897959183673,2.6,2.5,0.4307244843997885,4.166666666666667,4.5,4.6,0.48000000000000004,4.176261969757125,17.290018673017716,16.84898510991366,0.29141432086121416,6.818181818181818,4.1,3.8,0.5263157894736842,5.7770510308156,5.199999999999999,4.5,0.45703057429510463,prone
84600,10.526315789473683,2.9,3.1,0.48912529550827427,4.323845327604726,2.6,2.5,0.4296975843628987,5.555555555555556,4.1,4.4,0.4812470698546648,3.889638564738178,9.256145688320945,9.342881322828108,0.2741367037144976,7.5,3.9,3.6,0.5190336961556277,5.398110661268557,4.5,4.1000000000000005,0.4449866544031453,prone
84900,9.67741935483871,3.2,3.4,0.4942528735632184,4.7058823529411775,2.7,2.8,0.43057285180572846,7.317073170731707,3.9,3.9,0.4857142857142857,3.651552342819565,5.007539942257762,4.623197279538122,0.2531875619029202,8.108108108108107,3.8,3.45,0.5273088381330685,5.2430357256171085,4.1000000000000005,3.3999999999999995,0.43971792942749965,prone
85200,9.523809523809524,3.3,3.4,0.49404677533664065,4.479638009049776,2.8,2.8999999999999995,0.42684679071435994,4.545715433622223,4.4,4.65,0.4734432234432234,4.167287279807095,15.612413947172623,16.382744330447053,0.28603140577274666,4.838709677419355,5.5,4.4,0.5180722891566264,6.195652173913043,8.8,7.5,0.4882329442823399,prone
85500,9.090909090909092,3.4,3.4,0.4935632942729823,4.654088050314467,3.0,3.0999999999999996,0.427091563833506,4.225352112676056,4.5,4.7,0.48000000000000004,4.118494613585767,16.696591806991073,16.42088107643344,0.28904830862211034,4.819354838709677,5.35,4.35,0.5173694779116466,6.088637050190668,9.1,7.5,0.4833371281117183,prone
85800,9.523809523809524,3.3,3.4,0.49411764705882355,4.479638009049776,2.8,2.8999999999999995,0.42564832384566725,4.461521450685537,4.45,4.7,0.4793617021276596,4.148097684465505,15.51809939335692,15.648725122397853,0.28456158166355644,7.594936708860758,3.9,3.6,0.5253205128205128,5.404551201011379,4.4,3.9750000000000005,0.44203434117207907,prone
86100,9.090909090909092,3.4,3.5,0.5,4.72734812357454,3.0,3.0,0.4298093500029028,7.317073170731707,3.9,4.0,0.48235294117647054,3.652786017042118,4.892401736944903,4.444349305424096,0.2504377927258733,8.450704225352112,3.6,3.4,0.5256410256410257,5.070754716981133,3.7,3.0999999999999996,0.4389697648376259,prone
86400,9.090909090909092,3.4,3.5,0.5,4.72734812357454,3.0,3.0,0.42795749815105094,6.666666666666666,4.0,4.05,0.48666429587482224,3.7550456603530487,5.93709820272929,6.0312240275672515,0.2609987413753272,7.407407407407407,3.9,3.6,0.5166666666666667,5.484298982750995,4.5,4.2,0.4460777472409499,prone
