index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
142500,10.526315789473685,2.6,2.5,0.5,5.741626794258374,2.0,2.1,0.3142857142857143,12.244897959183673,2.4,2.3,0.5217391304347826,3.4948989358226314,1.938264260842252,1.9906720928607293,0.17410363482648447,12.0,2.4,2.3,0.5208333333333334,6.066536203522505,1.5,1.4999999999999998,0.24225028702640644
142800,4.285714285714286,5.5,5.6,0.490566037735849,6.152073732718893,9.1,9.2,0.3989574979951885,9.230769230769232,2.7,2.5,0.5306122448979592,4.616976746717332,7.843744788363877,9.56038008285381,0.2028700221995891,8.108108108108107,2.8,2.6,0.533993399339934,8.415300546448087,4.0,4.1,0.2918255589603904
143100,4.316546762589928,5.5,5.6,0.48972746331236894,6.183129633340011,9.1,9.2,0.3992634955472081,1.7884113079479023,12.45,12.899999999999999,0.49305815827445987,4.0582045753698415,104.60159375256832,169.9681950240008,0.3141866398657543,1.9512659432705122,10.8,13.100000000000001,0.46384935428038876,3.2882010799440655,24.275000000000002,49.525000000000006,0.6679747141685118
143400,10.169491525423728,2.6,2.6,0.5,6.136363636363637,2.3000000000000003,2.4,0.313462558530875,7.228915662650602,3.0,2.8,0.5348837209302325,4.638564504611798,18.72971769983275,17.155953835624075,0.2250147535049442,7.228915662650602,3.1,2.8,0.5369611414693382,8.445945945945946,4.625000000000001,4.8,0.3371633621077241
143700,10.90909090909091,2.5,2.5,0.5,5.734310289901243,1.9999999999999998,1.9999999999999998,0.31523328870120515,12.244897959183673,2.4,2.3,0.5238095238095238,3.6281621451308013,2.067767819904236,2.247509473015526,0.17600655510497906,12.0,2.4,2.3,0.5217391304347826,6.066536203522505,1.6,1.5999999999999999,0.24148606811145518
144000,11.320754716981131,2.4,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.324966224514861,12.244897959183673,2.4,2.3,0.5217391304347826,3.4594943692924374,1.9104847022370706,1.935407574387409,0.1740809250342795,12.244897959183673,2.4,2.3,0.52,5.835010060362171,1.5,1.4999999999999998,0.24473493100944088
144300,11.215932914046121,2.5,2.4,0.5,5.502784146740909,1.9000000000000001,1.9999999999999998,0.31969211544966003,12.499999999999998,2.4,2.3,0.5217391304347826,3.3366160427561873,1.7195775174918544,1.7824857247627677,0.1739537709963511,12.244897959183673,2.4,2.3,0.5166666666666667,5.46218487394958,1.4,1.4000000000000001,0.2466216216216216
144600,10.90909090909091,2.5,2.5,0.5,5.734310289901243,1.9999999999999998,1.9999999999999998,0.3154289834174478,12.0,2.4,2.3,0.5238095238095238,3.7465708538528326,2.217468265641186,2.4746924979910077,0.17630779061596658,11.538461538461537,2.5,2.3,0.5227272727272726,6.358551663232265,2.0,1.9000000000000001,0.246954595791805
144900,10.526315789473685,2.6,2.5,0.5,5.741626794258374,2.0,2.1,0.3126984126984127,12.244897959183673,2.4,2.3,0.5227272727272726,3.471124483732009,1.913938912358741,1.9532514132493568,0.1744202658455204,12.0,2.4,2.3,0.5208333333333334,6.066536203522505,1.6,1.5999999999999999,0.24458860382184944
145200,11.11111111111111,2.5,2.45,0.5,5.620155038759689,1.9000000000000001,1.9999999999999998,0.3183563271386012,12.499999999999998,2.4,2.3,0.5196153846153846,3.2842468395522983,1.618247268366295,1.7508613013246679,0.17377312387789517,12.244897959183673,2.4,2.3,0.5166666666666667,5.590062111801242,1.4,1.4000000000000001,0.2466216216216216
145500,11.215932914046121,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9999999999999998,0.31908585357945385,12.244897959183673,2.4,2.3,0.5222332015810276,3.4594874554913395,1.9085018881122235,1.9402093033469474,0.1742805482520396,12.244897959183673,2.4,2.3,0.5178571428571429,5.462184873949578,1.4999999999999998,1.4000000000000001,0.24848729326341268
145800,11.11111111111111,2.5,2.4,0.5,5.502784146740909,1.9000000000000001,1.9999999999999998,0.318609022556391,12.499999999999998,2.4,2.3,0.5217391304347826,3.308633196464365,1.6634503799330507,1.765895767724259,0.17366471643031353,12.244897959183673,2.4,2.3,0.5168539325842697,5.590062111801242,1.4,1.4000000000000001,0.24485915492957744
146100,11.320754716981133,2.4,2.4,0.5,5.25783619817998,1.9000000000000001,1.9000000000000001,0.3205914172376487,12.499999999999998,2.4,2.3,0.5208333333333334,3.284169647787312,1.6321020954583778,1.7510119871625491,0.1740261504141919,12.244897959183673,2.4,2.3,0.5169015425633212,5.330490405117271,1.4999999999999998,1.4000000000000001,0.24863362045100412
146400,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3217312348668282,12.499999999999998,2.4,2.3,0.5227272727272726,3.3574533160189675,1.7560191895548931,1.7983237352302899,0.17349649218497457,12.499999999999998,2.4,2.3,0.5166666666666667,5.0549450549450565,1.4000000000000001,1.4000000000000001,0.24877994763859557
146700,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3205157513780845,12.499999999999998,2.4,2.3,0.5227272727272726,3.3569668007231304,1.7542462812076327,1.798389453338337,0.17340754215401863,12.499999999999998,2.4,2.3,0.5166666666666667,5.0549450549450565,1.4000000000000001,1.4000000000000001,0.24843754201963153
147000,10.90909090909091,2.5,2.5,0.5,5.734310289901243,1.9999999999999998,1.9999999999999998,0.3144670196845861,11.11111111111111,2.6,2.4,0.5238095238095238,4.3679655702204805,3.840076240623333,4.9311503974957915,0.18260635138527953,10.169491525423728,2.6,2.4,0.5263157894736842,7.320574162679426,3.1,3.3000000000000003,0.26284722222222223
147300,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3206901990021219,11.11111111111111,2.6,2.4,0.5238095238095238,4.3725684811302346,3.8426434837695864,4.93128270224914,0.1826502895729623,10.344827586206895,2.6,2.4,0.5238095238095238,7.2533849129593815,2.9999999999999996,3.1999999999999997,0.26228287524041716
147600,11.11111111111111,2.5,2.5,0.5,5.620155038759689,1.9000000000000001,1.9999999999999998,0.3156092285508292,12.0,2.5,2.3,0.5227272727272726,3.808723811209692,2.333641673062704,2.64578539323648,0.17613823569063658,12.0,2.4,2.3,0.52,5.952380952380951,1.5,1.4999999999999998,0.24577304463169258
147900,10.526315789473685,2.6,2.5,0.5,5.741626794258374,2.0,2.1,0.31270666036844585,12.0,2.5,2.3,0.5222332015810276,3.830434432012801,2.3494354090723646,2.6878012638565916,0.17613923673375775,11.764705882352942,2.5,2.3,0.5217391304347826,6.390977443609022,1.8000000000000003,1.7,0.24228395061728392
148200,10.714285714285715,2.5,2.5,0.5,5.766099080052568,2.075,2.0999999999999996,0.3116321949655283,12.244897959183673,2.4,2.3,0.5227272727272726,3.457018472236619,1.906754609566097,1.943515340713225,0.17481387974901097,12.244897959183673,2.4,2.3,0.5164835164835164,5.396337639533424,1.4999999999999998,1.4000000000000001,0.24898839137645112
148500,11.11111111111111,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3192086144265697,12.499999999999998,2.4,2.3,0.5217391304347826,3.3161436822496513,1.693187766329529,1.7721810837579814,0.17405049675861217,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24722222222222223
148800,11.11111111111111,2.5,2.4,0.5,5.502784146740911,1.9000000000000001,1.9999999999999998,0.31643132220795894,12.244897959183673,2.4,2.3,0.5217391304347826,3.407686570251079,1.853339368967953,1.8875447609784377,0.17400169126636722,12.499999999999998,2.4,2.3,0.5142857142857143,5.0549450549450565,1.4000000000000001,1.4000000000000001,0.24888888888888894
149100,10.90909090909091,2.5,2.5,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.3140551449307019,12.244897959183673,2.4,2.3,0.5217391304347826,3.382899539397984,1.776964714603889,1.846202091015901,0.17369092591116655,12.499999999999998,2.4,2.3,0.5157964748919188,5.0549450549450565,1.4000000000000001,1.5000000000000002,0.24923422105160475
149400,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.32007504690431515,12.244897959183673,2.4,2.3,0.5217391304347826,3.3772885515494946,1.7696081089785924,1.8440269591806004,0.1736274307181852,12.244897959183673,2.4,2.3,0.5178571428571429,5.7142857142857135,1.4,1.4999999999999998,0.24456521739130432
149700,11.11111111111111,2.5,2.4,0.5,5.502784146740909,1.9000000000000001,1.9000000000000001,0.3174692049272116,12.499999999999998,2.4,2.3,0.5217391304347826,3.309411986550086,1.6873024901272269,1.7661276365173975,0.17368150946201683,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4,1.4000000000000001,0.24722222222222223
150000,10.90909090909091,2.5,2.5,0.5,5.845380263984913,1.9999999999999998,1.9999999999999998,0.31300722677477955,12.499999999999998,2.4,2.3,0.5217391304347826,3.3337889374142198,1.7191696092414357,1.7749243249963422,0.17312605099045417,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24722222222222223
150300,11.11111111111111,2.5,2.4,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.31582446808510634,12.499999999999998,2.4,2.3,0.5217391304347826,3.3269197568419733,1.7128201503662996,1.7718516393130466,0.17323574760128072,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24743186582809223
150600,10.90909090909091,2.5,2.5,0.5,5.734310289901243,1.9999999999999998,1.9999999999999998,0.3134206219312602,12.244897959183673,2.4,2.3,0.5238095238095238,3.601360638013575,2.048363387095549,2.196951932630336,0.1757944141906088,12.244897959183673,2.4,2.3,0.5164835164835164,5.7142857142857135,1.5,1.4999999999999998,0.2453448275862069
150900,11.11111111111111,2.5,2.4,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.31554977228366954,12.244897959183673,2.4,2.3,0.5238095238095238,3.600949105551549,2.0465531565222137,2.1958914792776874,0.17569224933173375,12.244897959183673,2.4,2.3,0.5163062743707905,5.621118012422359,1.4,1.4999999999999998,0.2451724137931034
151200,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.32380952380952377,12.499999999999998,2.4,2.3,0.5185185185185186,3.266215838436872,1.6061226254623615,1.7200518191770096,0.17330320183341347,12.244897959183673,2.4,2.3,0.5142857142857143,5.194805194805193,1.4000000000000001,1.4000000000000001,0.247975234270415
151500,10.344827586206897,2.6,2.6,0.5,5.944055944055943,2.1999999999999997,2.1999999999999997,0.3110239885427856,12.499999999999998,2.4,2.3,0.5178571428571429,3.2730000651637763,1.6081118210915737,1.7365667479517761,0.1736758158924563,12.244897959183673,2.4,2.3,0.5142857142857143,5.462184873949578,1.4999999999999998,1.4000000000000001,0.24722222222222223
151800,10.344827586206897,2.6,2.6,0.5,5.944055944055943,2.1999999999999997,2.1999999999999997,0.3100201100470908,12.499999999999998,2.4,2.3,0.5192307692307693,3.3071607649076897,1.6645016971847453,1.7622468209216986,0.17348056668427622,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24722222222222223
152100,11.11111111111111,2.5,2.4,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.3135790581199315,12.0,2.4,2.3,0.5208333333333334,3.66416770200918,2.1271696876025845,2.2851815808794065,0.1759943989829849,12.0,2.4,2.3,0.5164835164835164,5.835010060362173,1.5,1.4999999999999998,0.24672482657136852
152400,10.714285714285715,2.5,2.5,0.5,5.845380263984914,1.9999999999999998,1.9999999999999998,0.3115978098556498,12.0,2.4,2.3,0.5208333333333334,3.6659213046402432,2.1270040927203713,2.291189904378594,0.17619981903799065,12.122448979591837,2.4,2.3,0.5157964748919188,5.835010060362171,1.5,1.4999999999999998,0.24558908045977013
152700,10.90909090909091,2.5,2.5,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.3133621697451484,12.0,2.4,2.3,0.5210084033613446,3.658691023322742,2.1234376836732487,2.281314060907794,0.17613425894994125,11.764705882352942,2.45,2.3,0.5185439560439561,6.177606177606178,1.6,1.5999999999999999,0.24255628177196809
153000,11.11111111111111,2.5,2.4,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.31474688187820976,12.244897959183673,2.4,2.3,0.5208333333333334,3.449475892815526,1.8908131433281052,1.925820600315421,0.1744211833070988,12.244897959183673,2.4,2.3,0.5165750915750915,5.7142857142857135,1.5,1.4999999999999998,0.2467952491065798
153300,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3182218309859155,12.244897959183673,2.4,2.3,0.5208333333333334,3.4507347689313406,1.8898369005055793,1.9275973214042241,0.174268901941956,12.244897959183673,2.4,2.3,0.5135135135135135,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24909420289855072
153600,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.31796568344493187,12.244897959183673,2.4,2.3,0.5192307692307693,3.468438575752373,1.9050354903366569,1.956847524552625,0.17432502692702836,12.244897959183673,2.4,2.3,0.5142857142857143,5.46218487394958,1.4999999999999998,1.4000000000000001,0.24722222222222223
153900,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3188396925671677,12.244897959183673,2.4,2.3,0.52,3.3645545386619795,1.7502579630584933,1.822206514287405,0.17358525298741856,12.244897959183673,2.4,2.3,0.5142857142857143,5.194805194805193,1.4000000000000001,1.4000000000000001,0.24884872824631865
154200,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.31844504527162976,12.244897959183673,2.4,2.3,0.5189873417721519,3.485613184012565,1.9083142861586873,1.9938307888288602,0.1744418943511158,12.244897959183673,2.4,2.3,0.5138996138996139,5.494154183412494,1.4,1.4000000000000001,0.24722222222222223
154500,1.6304347826086958,4.7,13.7,0.2580645161290323,3.738879022906528,11.700000000000001,45.8,0.7118781661026771,1.9966777408637872,5.6,12.35,0.4571109518989521,4.422212527741498,281.6044963255137,323.7501786569722,0.3435373357211402,1.0336944048250936,7.3,22.95,0.26840131270511014,3.6591072422808524,20.724999999999998,113.55,0.6805668003974777
154800,1.7767558528428096,6.45,13.0,0.37292889758643183,3.8241464157798117,23.150000000000002,40.150000000000006,0.7409763868065967,1.8404907975460123,5.8,28.8,0.12740213523131672,3.093822178608176,436.88924138327457,733.5675862663846,0.3625959675998126,1.2886530739948898,3.5,25.95,0.09132990325123119,3.774830796921007,17.0,679.5000000000001,0.4292959180001143
155100,6.976744186046512,3.6,3.7,0.5074626865671642,6.063122923588041,4.3999999999999995,4.4,0.35315430174437223,2.0,5.35,7.550000000000001,0.4539722199466608,4.627326923932847,424.83174199880625,304.13386831647483,0.3464134250856574,1.8518518518518519,5.1,22.7,0.2222222222222222,3.833600080654308,15.000000000000002,110.1,0.6651413463494
155400,11.11111111111111,2.5,2.5,0.5,5.620155038759689,1.9999999999999998,1.9999999999999998,0.3157297895302126,12.499999999999998,2.4,2.3,0.5178571428571429,3.2791664313100353,1.6103710951109966,1.7625634089743611,0.17415159637906846,12.244897959183673,2.4,2.3,0.5135135135135135,5.3634140223253475,1.4250000000000005,1.4000000000000001,0.25171641791044785
155700,11.538461538461537,2.4,2.4,0.5,5.129958960328317,1.9000000000000001,1.9000000000000001,0.3262121212121212,12.244897959183673,2.4,2.3,0.5192307692307693,3.5285682096182756,1.9586360252946386,2.086541761183443,0.1754534326434871,12.0,2.4,2.3,0.5142857142857143,5.952380952380951,1.5,1.4999999999999998,0.2480777928539123
156000,10.90909090909091,2.5,2.5,0.5,5.7343102899012415,1.9999999999999998,1.9999999999999998,0.31500769524855154,12.244897959183673,2.4,2.3,0.5178571428571429,3.489547212140693,1.915062511951714,2.017266918513892,0.17481983835763862,12.244897959183673,2.4,2.3,0.5128205128205129,5.330490405117269,1.4000000000000001,1.4000000000000001,0.25
156300,9.375,2.8,2.8,0.5,6.225296442687748,2.8,2.9000000000000004,0.31827209533267137,12.244897959183673,2.4,2.3,0.5168539325842697,3.4957528037712957,1.9264844151106915,2.0232185773614217,0.17513530388934195,12.244897959183673,2.4,2.3,0.5142857142857143,5.7142857142857135,1.4,1.4999999999999998,0.2466216216216216
156600,10.16949152542373,2.6,2.6,0.5,6.136363636363637,2.3000000000000003,2.3000000000000003,0.312771746996671,12.244897959183673,2.4,2.3,0.5185185185185186,3.3605381122722977,1.746455228622377,1.8331006882494887,0.1743287754088331,12.244897959183673,2.4,2.3,0.5142857142857143,5.7142857142857135,1.4,1.4999999999999998,0.24686882003955168
156900,10.526315789473683,2.6,2.5,0.5,5.844155844155844,2.1,2.1,0.3101555939289853,12.244897959183673,2.4,2.3,0.5181878306878307,3.463041355192791,1.9088887529475667,1.9591236730282449,0.17482321915714694,12.499999999999998,2.4,2.3,0.5128205128205129,5.194805194805193,1.4000000000000001,1.4000000000000001,0.25337169573817664
157200,10.90909090909091,2.5,2.5,0.5,5.845380263984914,1.9999999999999998,1.9999999999999998,0.3131669987009926,12.0,2.4,2.3,0.52,3.620134109995827,2.08556457502649,2.238620683440413,0.1760361349133589,12.244897959183673,2.4,2.3,0.5128205128205129,5.462184873949578,1.4999999999999998,1.4999999999999998,0.2516709928617781
157500,10.169491525423728,2.7,2.7,0.5,6.077441077441077,2.4,2.4,0.30955463221039253,12.244897959183673,2.4,2.3,0.5168539325842697,3.444524751765315,1.8944247825013605,1.934405662154501,0.17458222780863855,12.244897959183673,2.4,2.3,0.5128205128205129,5.194805194805195,1.4000000000000001,1.4000000000000001,0.2521186440677966
157800,10.714285714285714,2.6,2.5,0.5,5.741626794258374,2.0,2.1,0.3109134391915193,12.244897959183673,2.4,2.3,0.5147186147186147,3.2996643088211575,1.6526575330917594,1.7738561062984328,0.17403149450107433,12.499999999999998,2.4,2.3,0.5128205128205129,5.054945054945053,1.4000000000000001,1.4000000000000001,0.2529414855042605
158100,10.526315789473685,2.6,2.5,0.5,5.741626794258374,2.0,2.1,0.3102850472964278,12.499999999999998,2.4,2.3,0.5142857142857143,3.284523281711857,1.6380065529937764,1.7599162010074545,0.17422034228200903,12.244897959183673,2.4,2.3,0.5128205128205129,5.330490405117271,1.4000000000000001,1.4000000000000001,0.25199215785479384
158400,10.714285714285715,2.6,2.5,0.5,5.845380263984914,2.0,2.0249999999999995,0.3106684981684981,12.499999999999998,2.4,2.3,0.5173555377207063,3.2418468840667,1.5767510609110118,1.7209845735026228,0.17368122531500385,12.244897959183673,2.4,2.3,0.5128205128205129,5.330490405117271,1.4000000000000001,1.4000000000000001,0.2533686440677966
158700,11.11111111111111,2.5,2.4,0.5,5.620155038759689,1.9000000000000001,1.9000000000000001,0.31564572788954703,12.499999999999998,2.4,2.3,0.5156249999999999,3.260149209270975,1.594026697891291,1.7360487308594406,0.17328498397216843,12.499999999999998,2.4,2.3,0.5128205128205129,5.0549450549450565,1.4000000000000001,1.4000000000000001,0.2529069767441861
159000,10.90909090909091,2.5,2.5,0.5,5.7343102899012415,1.9999999999999998,1.9999999999999998,0.3134385829803621,12.499999999999998,2.4,2.3,0.5142857142857143,3.2827513128384243,1.6354677826805737,1.7561356269257586,0.17404121261251862,12.499999999999998,2.4,2.3,0.5128205128205129,5.054945054945053,1.4000000000000001,1.4000000000000001,0.25245098039215685
159300,10.90909090909091,2.5,2.5,0.5,5.7343102899012415,1.9999999999999998,1.9999999999999998,0.31422351233671997,12.499999999999998,2.4,2.3,0.5151515151515151,3.2495106238943587,1.5873278500062413,1.7289684059843324,0.1732581682408195,12.499999999999998,2.4,2.3,0.5128205128205129,5.124875124875123,1.4000000000000001,1.4000000000000001,0.2529069767441861
159600,9.375,2.8,2.8,0.5,6.515151515151514,2.7,2.8,0.3174692049272116,12.244897959183673,2.4,2.3,0.5155444587628866,3.5227039091027095,1.9633994730243538,2.08299512676525,0.17518491287496743,12.499999999999998,2.4,2.3,0.5128205128205129,5.054945054945053,1.4000000000000001,1.4000000000000001,0.2529069767441861
159900,10.16949152542373,2.7,2.6,0.5,6.136363636363637,2.3000000000000003,2.3250000000000006,0.30973504087027565,12.244897959183673,2.4,2.3,0.5147186147186147,3.3036654887566494,1.6721296512769894,1.774468030280992,0.1736809858193539,12.499999999999998,2.4,2.3,0.5121951219512195,4.910714285714288,1.4000000000000001,1.4000000000000001,0.25357142857142856
160200,10.344827586206895,2.7,2.6,0.5,6.136363636363637,2.3000000000000003,2.3000000000000003,0.30868838763575607,12.499999999999998,2.4,2.3,0.5135135135135135,3.2664918244586683,1.6026052188858235,1.7463690132910565,0.17356457301883585,12.499999999999998,2.4,2.3,0.5116279069767441,4.910714285714288,1.4000000000000001,1.4000000000000001,0.25462962962962965
160500,10.90909090909091,2.5,2.5,0.5,5.6201550387596875,1.9999999999999998,1.9999999999999998,0.3132259979463485,12.499999999999998,2.4,2.3,0.5142857142857143,3.260801870557978,1.5993144309686183,1.7332996186406742,0.17332130478739952,12.244897959183673,2.4,2.3,0.5128205128205129,5.462184873949578,1.4999999999999998,1.4000000000000001,0.2529069767441861
160800,11.11111111111111,2.5,2.4,0.5,5.502784146740909,1.9000000000000001,1.9000000000000001,0.31657250470809783,12.244897959183673,2.4,2.3,0.5151515151515151,3.5347811136569547,1.9764771135800068,2.091270388492619,0.17549319172819358,12.0,2.4,2.3,0.5142857142857143,6.066536203522505,1.6,1.5999999999999999,0.2466216216216216
161100,9.67741935483871,2.8,2.8,0.5,6.356589147286821,2.5999999999999996,2.7,0.31427429028388654,12.0,2.5,2.4,0.5161290322580645,3.75680188477278,2.3033537347062016,2.4679520176731713,0.17548422444583164,12.0,2.4,2.3,0.5142857142857143,6.066536203522505,1.6,1.5999999999999999,0.2470909886264217
161400,8.955223880597016,3.0,2.9,0.5051153565090302,6.383724747097968,3.0999999999999996,3.0999999999999996,0.3158902809569971,12.0,2.5,2.4,0.5161290322580645,3.744309656729815,2.2402933137963736,2.4487491198859224,0.17578499267756922,12.0,2.4,2.3,0.5128205128205129,5.7142857142857135,1.5,1.4999999999999998,0.25
161700,9.375,2.8,2.8,0.5,6.225296442687748,2.8,2.9000000000000004,0.3167173252279635,12.244897959183673,2.4,2.3,0.5147186147186147,3.3710360513230193,1.7650711341085386,1.8496822768082064,0.17421868010053376,12.244897959183673,2.4,2.3,0.5125078173858661,5.330490405117269,1.4000000000000001,1.4000000000000001,0.25357142857142856
162000,11.320754716981133,2.5,2.4,0.5,5.129958960328318,1.9000000000000001,1.9000000000000001,0.3207995526977914,12.499999999999998,2.4,2.3,0.5161290322580645,3.2214888526318077,1.5771555873247427,1.7008314083811786,0.17397283353260148,12.244897959183673,2.4,2.3,0.5121951219512195,5.054945054945053,1.4000000000000001,1.4000000000000001,0.25357142857142856
162300,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3182218309859155,12.499999999999998,2.4,2.3,0.5164835164835164,3.201911102369758,1.5639800063386522,1.6744539618611927,0.17431175515813457,12.244897959183673,2.4,2.3,0.5119115144639819,5.194805194805193,1.4000000000000001,1.4000000000000001,0.25357142857142856
162600,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3173798198249674,12.499999999999998,2.4,2.3,0.516668724533893,3.183036446584981,1.5265073562453162,1.6722385757421963,0.1745986517874212,12.244897959183673,2.4,2.3,0.5121951219512195,5.194805194805193,1.4000000000000001,1.4000000000000001,0.2537187039764359
162900,11.538461538461537,2.4,2.4,0.5,5.129958960328317,1.8,1.9000000000000001,0.32400521852576647,12.499999999999998,2.4,2.3,0.5161290322580645,3.234170978626357,1.5939088064459974,1.7095823596204802,0.17414551899404698,12.244897959183673,2.4,2.3,0.5121951219512195,5.194805194805193,1.4000000000000001,1.4000000000000001,0.25357142857142856
163200,11.11111111111111,2.5,2.5,0.5,5.502784146740911,1.9000000000000001,1.9000000000000001,0.3166273584905661,12.499999999999998,2.4,2.3,0.5168539325842697,3.1759243946375384,1.5347417444741007,1.6271169860252024,0.17470242349161938,12.5,2.4,2.3,0.5116279069767441,4.7619047619047645,1.4000000000000001,1.5000000000000002,0.2554347826086956
163500,11.11111111111111,2.5,2.5,0.5,5.620155038759689,1.9999999999999998,1.9000000000000001,0.31453656819843523,12.499999999999998,2.4,2.3,0.5142857142857143,3.254612319050264,1.61494732498337,1.7271884319059578,0.17384331136303371,12.499999999999998,2.4,2.3,0.5116279069767441,4.910714285714285,1.4000000000000001,1.4000000000000001,0.2554347826086956
163800,11.320754716981131,2.5,2.4,0.5,5.382059800664452,1.9000000000000001,1.9000000000000001,0.3225324453551912,12.499999999999998,2.4,2.3,0.5173555377207063,3.1775490598344,1.5384063855469114,1.6267490037861685,0.17467523962402925,12.5,2.4,2.3,0.5116279069767441,4.7619047619047645,1.4000000000000001,1.4000000000000001,0.2554347826086956
164100,11.320754716981133,2.5,2.4,0.5,5.129958960328318,1.9000000000000001,1.9000000000000001,0.3204081632653061,12.5,2.4,2.3,0.5142857142857143,3.0951175105508977,1.4067769144171596,1.5556685055090718,0.17588834574565965,12.5,2.4,2.3,0.5116279069767441,4.7619047619047645,1.4000000000000001,1.4000000000000001,0.2554347826086956
164400,11.538461538461537,2.4,2.4,0.5,5.129958960328317,1.8,1.9000000000000001,0.32380952380952377,12.5,2.4,2.3,0.5192307692307693,3.1409343830356025,1.4704264676915508,1.5781350540976775,0.1751758378333379,12.499999999999998,2.4,2.3,0.5121951219512195,4.910714285714288,1.4000000000000001,1.4000000000000001,0.2552521008403361
164700,11.538461538461537,2.4,2.4,0.5,5.129958960328317,1.8,1.9000000000000001,0.32380952380952377,12.5,2.4,2.3,0.52,3.1456138287045543,1.4710524458900895,1.5792487013005647,0.17505877564520714,12.5,2.4,2.3,0.5116279069767441,4.7619047619047645,1.4000000000000001,1.5000000000000002,0.2554347826086956
165000,8.108108108108109,3.2,3.2,0.5,6.6893424036281175,3.4,3.4499999999999997,0.32182507633211865,12.0,2.4,2.4,0.5173555377207063,3.667336814749154,2.1921802677841287,2.3126610709166817,0.1766083804605878,12.244897959183673,2.4,2.3,0.5128205128205129,5.7142857142857135,1.4999999999999998,1.4999999999999998,0.2510869565217391
165300,8.0,3.2,3.2,0.5,6.790352504638218,3.4999999999999996,3.4999999999999996,0.32738095238095233,12.0,2.5,2.4,0.5173555377207063,3.7091745600353647,2.2292744112628573,2.3994039011596886,0.17645129054689576,12.0,2.4,2.3,0.5135135135135135,5.7142857142857135,1.5,1.4999999999999998,0.25
165600,11.764705882352942,2.4,2.4,0.5,5.296569102539252,1.8,1.9000000000000001,0.32575757575757586,12.5,2.4,2.3,0.5178571428571429,3.114836828913465,1.4289820457224107,1.5652477611657645,0.17555901420643763,12.5,2.4,2.3,0.5116279069767441,4.7619047619047645,1.4000000000000001,1.5000000000000002,0.25462962962962965
165900,10.526315789473685,2.6,2.5,0.5,5.844155844155844,2.1,2.1,0.3105526888307689,12.244897959183673,2.4,2.3,0.5142857142857143,3.284336202835125,1.6446733937385845,1.749666318210911,0.17455799407083308,12.244897959183673,2.4,2.3,0.5128205128205129,5.46218487394958,1.4999999999999998,1.4999999999999998,0.2531256622165713
