index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
190500,9.523809523809524,2.7,2.7,0.5,5.543478260869566,2.8,2.8999999999999995,0.36602870813397137,9.67741935483871,2.8,2.8,0.5058336725003392,3.5713186008502125,2.217191836847482,2.258005377709756,0.21800532306440376,9.375,2.8,2.75,0.5,5.358550039401103,2.9000000000000004,2.8999999999999995,0.36920584689572034,prone
190800,2.330527649561046,4.65,4.85,0.49736842105263157,5.990794212517365,26.675,17.475,0.7444217236171378,3.045685279187817,5.5,5.3,0.5169082125603864,4.244904068540904,198.89767579504053,309.6147378315403,0.327238468769319,2.090592334494773,4.7,5.0,0.4791841883936081,6.140436264375819,26.8,17.075,0.7504936007870441,cyclette
191100,2.0,4.65,6.050000000000001,0.49244249726177436,4.710939548769162,26.625,19.525,0.838878070617201,3.468208092485549,5.7,4.9,0.5368421052631579,4.403530007193535,258.8017391310373,302.356661266181,0.3280953695132638,2.0,4.7,6.0,0.5165985738191796,4.66885501396371,26.599999999999998,13.599999999999998,0.8004549163606691,stairs
191400,2.220853858784893,4.65,5.1,0.49329337052644073,5.661157758889438,26.775,18.475,0.7363320783630631,2.608695652173913,9.45,8.3,0.5662855861914369,3.8330339093250005,52.28620841186592,56.040323440681334,0.29592977054730885,2.5076783470612867,4.7,5.1,0.4936738397718434,5.861595446347806,26.8,17.374999999999996,0.7322871784828308,stairs
191700,9.677419354838712,2.7,2.6,0.5054945054945055,5.541125541125541,2.8,2.8,0.3661904272450063,2.608695652173913,9.5,8.4,0.5626911314984708,3.6933657061497347,42.76187025014939,36.52715287022259,0.292577880039793,8.823529411764707,3.1,3.0,0.5055562415112977,5.617021276595745,3.2,3.1000000000000005,0.3733527602395985,stairs
192000,9.523809523809524,2.7,2.7,0.5,5.543478260869566,2.8,2.8999999999999995,0.3673595157737505,3.6809815950920246,7.6,6.2,0.5441176470588235,3.427728235025463,12.808123658536163,11.50071173101597,0.2631673319646019,8.823529411764707,3.1,3.0,0.5054354247902635,5.548387096774194,3.2,3.1000000000000005,0.3733527602395985,stairs
192300,9.67741935483871,2.7,2.7,0.5,5.448541552008808,2.8,2.8,0.3656708970638552,8.333333333333334,3.4,3.3,0.5077636013480982,3.7612969702834462,2.9262753988759775,3.057103258436819,0.21865056227459415,9.090909090909092,3.0,2.9,0.5056179775280899,5.348346235045744,3.0,2.9000000000000004,0.36836690330234084,stairs
192600,9.836065573770492,2.6,2.6,0.5089314194577352,5.665869218500796,2.7,2.7,0.3625411204399273,9.523809523809524,2.9,2.8,0.5070422535211268,3.6165280509364006,2.2836007655243216,2.354386723770099,0.2170608180430034,9.523809523809524,2.8,2.7,0.5,5.265957446808512,2.8,2.8,0.37039069359086924,stairs
192900,9.836065573770492,2.6,2.6,0.5081967213114754,5.590111642743222,2.7,2.7,0.3623508616880247,7.594936708860758,3.9,3.6,0.5106382978723404,3.765607009434077,3.455423378325806,3.622583548330466,0.22151308173935305,9.523809523809524,2.8,2.7,0.5,5.265957446808512,2.8,2.8,0.37142027863777094,stairs
193200,10.0,2.6,2.6,0.509090909090909,5.636363636363637,2.6499999999999995,2.7,0.3632398726392052,8.333333333333334,3.4,3.3,0.5074626865671642,3.747473405335935,2.87407622446031,3.017887260315189,0.21897797095409774,9.523809523809524,2.8,2.7,0.5051546391752578,5.351170568561875,2.8,2.8,0.3706313633073025,stairs
193500,10.0,2.6,2.6,0.5102040816326531,5.52825552825553,2.5999999999999996,2.5999999999999996,0.3662698412698413,9.523809523809524,2.9,2.8,0.5070422535211268,3.6091084363347763,2.283332909684106,2.333072974745226,0.21690008991389506,10.169491525423728,2.6,2.6,0.5066666666666666,5.417185554171857,2.5999999999999996,2.6,0.3819444444444444,stairs
193800,9.83606557377049,2.7,2.6,0.5054945054945055,5.541125541125541,2.7,2.8,0.3651348355502614,9.375,2.9,2.8,0.5108747044917258,3.6284402817421078,2.340168335824961,2.3805485213752555,0.2168998449790432,9.67741935483871,2.7,2.7,0.5,5.251270468661775,2.8,2.8,0.3729497354497354,stairs
194100,9.67741935483871,2.7,2.7,0.5,5.593469088240691,2.8,2.8,0.36506159014557676,9.523809523809524,2.9,2.8,0.5081967213114754,3.6070391209536683,2.2830110690446195,2.3307436894657907,0.21693616909598837,9.523809523809524,2.8,2.7,0.5035657865041752,5.448541552008806,2.8,2.8,0.3693283959153282,stairs
194400,8.823529411764707,3.0,3.0,0.5053197509903792,5.548387096774194,3.1000000000000005,3.1000000000000005,0.364648224404322,7.453703703703704,4.0,3.6500000000000004,0.5120975609756098,3.746458172549208,3.4895017506165824,3.692018731482738,0.22182230509698297,8.21917808219178,3.5,3.4,0.5073545316893792,4.95879120879121,3.5000000000000004,3.4,0.37707251514512957,stairs
194700,8.823529411764707,3.0,3.0,0.5053763440860215,5.617021276595744,3.1000000000000005,3.1000000000000005,0.3647450110864744,7.5,4.0,3.6,0.5121951219512195,3.7595800076911474,3.487295682969911,3.6756339615393596,0.22170806194615372,8.21917808219178,3.5,3.4,0.5098039215686275,5.026954177897576,3.6,3.4,0.37849389873929745,stairs
195000,9.836065573770492,2.6,2.6,0.5064935064935066,5.438596491228069,2.7,2.7,0.364931506849315,10.0,2.7,2.7,0.5088807146610614,3.522657445844537,2.1368663680558617,2.147244715367893,0.2195092608667225,9.836065573770492,2.7,2.6,0.5051546391752578,5.438596491228069,2.8,2.7,0.37271241830065366,stairs
195300,9.677419354838712,2.7,2.6500000000000004,0.5054354247902635,5.6410256410256405,2.8,2.8,0.3657825706791023,9.67741935483871,2.8,2.7,0.5102040816326531,3.574966582973358,2.2330243074239298,2.2535628217340924,0.2182466971109051,9.67741935483871,2.8,2.7,0.5,5.351170568561873,2.8999999999999995,2.8,0.3699248120300752,stairs
195600,9.230769230769232,2.8,2.8,0.5,5.482216142270862,2.9000000000000004,2.9000000000000004,0.36363636363636365,9.677419354838712,2.8,2.7,0.5102040816326531,3.554066303547154,2.191223832704327,2.1992985850206126,0.2184071930483627,9.523809523809524,2.8,2.7,0.5052654916306396,5.26595744680851,2.8,2.8,0.3692404176860618,stairs
195900,9.375,2.8,2.7,0.5,5.537041784157909,2.8,2.8999999999999995,0.3640862495581478,9.375,2.9,2.8,0.5108747044917258,3.6417942199304787,2.3680314081844878,2.4366102938003604,0.21739993764711849,9.523809523809524,2.8,2.7,0.5051546391752578,5.379161348493542,2.8,2.8,0.36836395312005066,stairs
196200,2.2863862032923965,9.350000000000001,6.45,0.49736842105263157,4.3712085381559005,26.4,18.875,0.6476656145337564,2.474742320644964,9.9,7.75,0.5766718913270638,3.883406428307894,69.06590587430588,58.83552410411697,0.2989897491331359,2.197802197802198,7.4,5.9,0.5555555555555556,5.203546609143497,26.5,20.9,0.6786985744994899,stairs
196500,2.3532668881506096,8.95,7.1,0.48802841104364764,3.8747329661798906,25.625,19.2,0.6466272824919442,2.575107296137339,9.4,7.5,0.572463768115942,4.035874335487487,99.93871066912637,72.97840249565596,0.3101109157658228,2.2183040839757258,7.35,5.800000000000001,0.5399875011107524,5.253492401072625,26.5,19.625,0.6845997923914263,stairs
196800,9.230769230769232,2.8,2.8,0.5,5.523255813953488,2.9000000000000004,2.9000000000000004,0.36363636363636365,6.593406593406593,4.3,4.0,0.5161290322580645,3.6574845594572123,4.099188033767547,4.119311061035657,0.22748313935152345,8.695652173913043,3.2,3.0,0.5112487360970677,5.288461538461538,3.1999999999999997,3.2,0.37157941344900586,stairs
197100,9.677419354838712,2.7,2.6,0.5064935064935066,5.641025641025639,2.8,2.8,0.3650583460172501,9.230769230769232,3.0,2.9,0.5094474153297683,3.6635327407012706,2.3927641304874094,2.509896432963458,0.21690277137227923,9.523809523809524,2.8,2.7,0.5047619047619047,5.171020737947754,2.8,2.8,0.36918767507002803,stairs
197400,9.836065573770492,2.7,2.6,0.5064935064935066,5.541125541125541,2.8,2.8,0.3636816912644596,9.375,3.0,2.9,0.5102040816326531,3.6485789633262615,2.3713340414404143,2.4511692899654163,0.21720855065967767,9.523809523809524,2.8,2.7,0.5053763440860215,5.171020737947754,2.8,2.8,0.3675324675324675,stairs
197700,9.836065573770492,2.6500000000000004,2.6,0.5089314194577352,5.514354066985647,2.7,2.7,0.3622391880727776,9.67741935483871,2.8,2.8,0.509090909090909,3.576864107507297,2.2326803874055323,2.257112647349606,0.21765576615054694,10.0,2.7,2.6,0.5052654916306396,5.52825552825553,2.7,2.5999999999999996,0.37331918339304104,stairs
198000,9.67741935483871,2.7,2.7,0.5,5.543478260869566,2.8,2.8,0.36448830409356725,9.836065573770492,2.8,2.7,0.5086705202312138,3.5292393628746406,2.1446815621145072,2.163766575908744,0.21903366339928998,9.523809523809524,2.8,2.7,0.5063453815261043,5.26595744680851,2.8,2.8,0.36679661688912385,stairs
198300,9.523809523809524,2.7,2.7,0.5,5.543478260869566,2.8,2.8999999999999995,0.36506159014557676,9.677419354838712,2.8,2.7,0.5088807146610614,3.5554118522231417,2.199470244817463,2.2230215773311364,0.21807714406517975,9.230769230769232,2.9,2.8,0.5056179775280899,5.4411764705882355,3.0,2.8,0.36491383600846095,stairs
198600,9.230769230769232,2.8,2.8,0.5,5.6034482758620685,2.9000000000000004,2.9000000000000004,0.36199911199911206,9.230769230769232,3.0,2.9,0.5102040816326531,3.6586272770216404,2.3810581074130504,2.471669106191271,0.21675645042606975,9.090909090909092,3.0,2.9,0.5073545316893792,5.348346235045742,3.0,2.9000000000000004,0.3657142857142857,stairs
198900,9.67741935483871,2.7,2.7,0.5051546391752578,5.738396624472574,2.8,2.8,0.3636600676001932,9.230769230769232,3.0,2.9,0.509090909090909,3.6662724052075353,2.415206536986715,2.5251958850412444,0.21653901815366208,9.375,2.8,2.8,0.5068493150684932,5.537041784157909,2.9000000000000004,2.8999999999999995,0.3666511836921592,stairs
199200,9.677419354838712,2.7,2.6,0.5054945054945055,5.641025641025639,2.8,2.8,0.36505212306127643,9.67741935483871,2.8,2.7,0.5102040816326531,3.567340891340216,2.219560786417522,2.2441903190654946,0.2175790470609137,9.523809523809524,2.8,2.7,0.5053763440860215,5.358550039401103,2.8500000000000005,2.8999999999999995,0.36720308676830415,stairs
199500,9.677419354838712,2.7,2.7,0.5054945054945055,5.6410256410256405,2.8,2.8,0.3649877130770188,9.677419354838712,2.8,2.7,0.509090909090909,3.5457270052930854,2.177891214242503,2.191629028570514,0.21773463949396085,9.523809523809524,2.8,2.7,0.5053763440860215,5.358550039401103,2.9000000000000004,2.8999999999999995,0.36687370600414076,stairs
199800,9.523809523809524,2.7,2.7,0.5,5.636070853462159,2.8,2.8999999999999995,0.36506159014557676,9.523809523809524,2.9,2.8,0.5066075465136498,3.591852326932296,2.2531077670547948,2.2951585329561697,0.2165127759951149,9.375,2.8,2.7,0.5055562415112977,5.358550039401103,2.9000000000000004,2.8999999999999995,0.3666424386590899,stairs
200100,9.67741935483871,2.7,2.7,0.5,5.543478260869566,2.8,2.8999999999999995,0.36506159014557676,9.523809523809524,2.9,2.8,0.5061728395061729,3.588428058796333,2.246943964066883,2.2833129499563416,0.21677611539723196,9.230769230769232,2.9,2.8,0.5047619047619047,5.357142857142856,2.9000000000000004,2.8,0.36602870813397126,stairs
200400,9.836065573770492,2.6,2.6,0.5092624356775299,5.741626794258374,2.7,2.7,0.3610204810669207,9.836065573770492,2.8,2.7,0.5102040816326531,3.542019999901102,2.16819880561619,2.175317266467287,0.21832257289586027,9.523809523809524,2.8,2.7,0.5051546391752578,5.448541552008808,2.8,2.8,0.3658596597941192,stairs
200700,9.836065573770492,2.7,2.6,0.5064935064935066,5.541125541125541,2.7,2.8,0.36476608187134507,9.67741935483871,2.8,2.7,0.509090909090909,3.5650709439241073,2.2176626960650054,2.238931724651874,0.21738749929130533,9.523809523809524,2.8,2.7,0.5051546391752578,5.448541552008806,2.8,2.8,0.3667496886674968,stairs
201000,2.0,4.65,6.050000000000001,0.49244249726177436,4.947923834274354,26.599999999999998,20.1,0.8396621621621622,2.3728760570865832,8.0,5.5,0.5083801212361172,4.285847223979716,261.6450642322914,454.1289074888754,0.3435329084619189,2.0066889632107023,4.6,4.75,0.5110732538330494,6.380218047237486,26.575,11.175,0.7653861003861004,stairs
201300,2.0,5.0,6.2,0.49397590361445776,4.95259165613148,26.599999999999998,19.5,0.8386542443064182,2.3166023166023164,8.5,5.5,0.5175438596491229,4.338231068363775,266.17827066010653,461.8835123708141,0.3461665573969755,2.0,4.75,5.6,0.5110732538330494,5.5539076250067625,26.525,13.6,0.7687121212121212,lying_left
201600,2.0,5.6,5.0,0.5609756097560975,5.6638736022481115,26.45,16.8,0.7684235433303757,3.468208092485549,6.5,4.9,0.5368421052631579,4.274801885957525,286.03740207903115,326.5549761478837,0.3378589989010705,2.0066889632107023,4.7,5.6,0.48275862068965525,5.79792012792659,26.65,17.1,0.774327109087383,lying_right
201900,2.142857142857143,5.0,5.5,0.49090909090909096,5.45775684427436,26.7,17.5,0.7413056741915802,3.0226892035937265,6.050000000000001,5.05,0.5399862843650443,4.319016063148541,191.87634143431225,299.48011272967136,0.33359827667492337,2.0979020979020975,7.9,5.7,0.5,5.351159248603825,26.5,22.2,0.6648550724637681,lying_right
202200,2.3532668881506096,8.75,7.1,0.4774904214559387,3.8199152886851047,26.325000000000003,19.675,0.6457252209698083,2.5157343272036847,9.5,8.0,0.5668602604716648,3.7905565504534455,50.985587524242014,54.57876820248958,0.29963858413437894,3.0303030303030303,7.0,6.6,0.4947368421052632,4.034197942327199,14.400000000000002,15.900000000000002,0.5409356725146199,lying_right
202500,8.21917808219178,3.4,3.4,0.5056179775280899,5.2487135506003435,3.5000000000000004,3.5000000000000004,0.35984990619136964,8.695652173913043,3.2,3.1,0.5,3.7147981388086717,2.701252525271481,2.761430761927626,0.2185457829145482,8.450704225352114,3.3,3.1,0.509090909090909,5.198305737389297,3.3000000000000003,3.1999999999999997,0.372891702958306,lying_right
202800,9.523809523809524,2.7,2.7,0.5,5.726405090137859,2.8,2.8999999999999995,0.3649877130770188,9.523809523809524,2.9,2.8,0.5054945054945055,3.609497089883296,2.3004671991749914,2.3341918377409385,0.2170733349503771,9.67741935483871,2.7,2.7,0.5,5.351170568561873,2.8,2.8,0.3704968944099379,lying_right
203100,2.0,5.3,6.4,0.48683385579937305,4.889073647338465,26.5,22.650000000000002,0.8365566420457724,3.2966040462427744,6.4,5.1,0.5251270700114774,4.260492011894746,279.52954378390706,331.1189420288548,0.3354182751588755,2.0,4.4,6.65,0.4791841883936081,4.879608295902215,26.599999999999998,27.0,0.8568315399745459,cyclette
203400,2.0,5.3,6.4,0.48683385579937305,4.889073647338465,26.5,22.650000000000002,0.8365566420457724,3.125,6.5,5.0,0.5327102803738318,4.244542669489124,278.43130900337576,329.8201617473397,0.3365591547551405,2.0,4.4,6.65,0.4791841883936081,4.879608295902215,26.599999999999998,27.0,0.8568315399745459,lying_right
203700,8.571428571428571,3.2,3.2,0.5056179775280899,5.5384615384615365,3.3000000000000003,3.1999999999999997,0.3583192962755007,7.0588235294117645,4.1,3.8,0.5081967213114754,3.7128277882371066,3.7005757991442403,3.839168914053633,0.22479208632575196,9.375,2.8,2.8,0.5054945054945055,5.537041784157909,2.9000000000000004,2.8999999999999995,0.3656993273698079,lying_right
204000,9.67741935483871,2.7,2.7,0.5045887008503831,5.738396624472574,2.8,2.8,0.36506159014557676,9.523809523809524,2.9,2.8,0.5054945054945055,3.5976924245186246,2.297744866806119,2.3131517281657676,0.21705377880079696,9.523809523809524,2.8,2.7,0.5023696682464455,5.4485415520088045,2.8,2.8,0.36785833611760765,lying_right
204300,9.836065573770492,2.6,2.6,0.5061203164651441,5.438596491228069,2.7,2.7,0.36462719298245616,10.0,2.8,2.7,0.5051282051282051,3.519481196347558,2.1526284684866974,2.144449201313985,0.218674534661617,9.836065573770492,2.7,2.7,0.5,5.541125541125539,2.8,2.7,0.37129629629629624,lying_right
204600,9.375,2.7,2.75,0.5,5.4488842760768055,2.8,2.8999999999999995,0.3638549822130969,10.0,2.7,2.7,0.5059599829714773,3.4996428220725724,2.13423748306017,2.117880847100108,0.21937770145590035,9.523809523809524,2.8,2.7,0.5023696682464455,5.448541552008808,2.8,2.8,0.368061588150128,lying_right
204900,10.0,2.6,2.6,0.5068699416525504,5.52825552825553,2.5999999999999996,2.7,0.36556093947342855,9.523809523809524,2.9,2.8,0.5042935779816513,3.587069618783458,2.2812131371148894,2.2926454224428077,0.2174722576427457,10.0,2.7,2.6,0.5,5.333333333333332,2.7,2.7,0.3717105263157895,lying_right
205200,10.0,2.6,2.6,0.509090909090909,5.52825552825553,2.5999999999999996,2.7250000000000005,0.3660362490149724,9.67741935483871,2.8,2.8,0.5081967213114754,3.555103581507151,2.2338398077051997,2.232482689681496,0.21822290395046898,10.0,2.7,2.6,0.5,5.306306306306306,2.7,2.7,0.3730994152046784,lying_right
205500,9.67741935483871,2.7,2.7,0.5045887008503831,5.448541552008808,2.8,2.8,0.36506159014557676,9.836065573770492,2.8,2.7,0.5078297039393198,3.5408018752083175,2.195305784565364,2.177368346288786,0.21892918688878962,9.67741935483871,2.7,2.7,0.5,5.351170568561873,2.8,2.8,0.3714285714285714,lying_right
205800,9.83606557377049,2.7,2.7,0.5056179775280899,5.541125541125541,2.7,2.8,0.36602870813397126,8.955223880597016,3.1,3.0,0.5045871559633027,3.680296722341417,2.5757245240192868,2.642044357068898,0.21770933256761832,9.523809523809524,2.8,2.7,0.5047619047619047,5.4485415520088045,2.8,2.8,0.36741922673372374,lying_right
206100,9.836065573770492,2.6,2.6,0.5087719298245614,5.438596491228069,2.7,2.7,0.36448830409356725,9.523809523809524,2.9,2.8,0.5054945054945055,3.5969761102382254,2.298945579706171,2.328024863083506,0.21724153395237342,9.523809523809524,2.8,2.7,0.5035657865041752,5.265957446808512,2.8,2.8,0.36777684739853805,lying_right
206400,9.67741935483871,2.7,2.7,0.5022522522522522,5.448541552008808,2.8,2.8,0.3654097618628511,9.67741935483871,2.8,2.7,0.5070422535211268,3.5437859680289856,2.2195173130950234,2.2147101162395417,0.21823521194029916,9.67741935483871,2.8,2.7,0.5,5.351170568561875,2.7750000000000004,2.8,0.36929506737859147,lying_right
206700,9.523809523809524,2.7,2.7,0.5,5.589774557165862,2.8,2.8999999999999995,0.36577895788422105,9.523809523809524,2.9,2.8,0.5,3.58543835836943,2.277520207457292,2.290059570176824,0.2172949810226253,9.67741935483871,2.75,2.7,0.5,5.351170568561873,2.8,2.8,0.37046554743021926,lying_right
207000,9.836065573770492,2.6,2.6,0.5078297039393198,5.438596491228069,2.7,2.7,0.36519514365624206,9.67741935483871,2.8,2.8,0.5072524700441454,3.553435335045524,2.2298499832556957,2.228464398818385,0.21801075023062516,9.677419354838712,2.7,2.7,0.5,5.251270468661775,2.8,2.8,0.37103174603174605,lying_right
207300,9.523809523809524,2.7,2.7,0.5,5.636070853462159,2.8,2.8999999999999995,0.3659038330090961,9.230769230769232,3.0,2.9,0.5047619047619047,3.6513196102636782,2.40534871673829,2.4917935689840607,0.21717285681374326,9.836065573770492,2.7,2.7,0.5,5.541125541125539,2.8,2.7,0.3707909755662566,lying_right
207600,9.375,2.8,2.8,0.5,5.623100303951368,2.8,2.8999999999999995,0.36363636363636365,9.375,2.9,2.8,0.5098039215686275,3.608289746235624,2.342092938742123,2.3343124345118227,0.2170971793854142,9.523809523809524,2.8,2.7,0.5023696682464455,5.448541552008808,2.8,2.8,0.36803405572755427,lying_right
207900,9.67741935483871,2.7,2.7,0.5052631578947369,5.448541552008808,2.8,2.8,0.36577895788422105,9.67741935483871,2.8,2.8,0.5074626865671642,3.549594192910787,2.227748965763803,2.222655547822832,0.2182653861461872,9.523809523809524,2.8,2.7,0.5045871559633027,5.448541552008808,2.8,2.8,0.3678944429204061,lying_right
