[01],[59],[00],[ff],[ad],[d4],[2d],[b9],23:07:13:00:38:723
[02],[5b],[00],[00],[3c],[49],[cc],[41],23:07:13:00:38:754
[03],[5b],[00],[00],[38],[2b],[e4],[64],23:07:13:00:38:792
[01],[5a],[00],[00],[ae],[d8],[2d],[b5],23:07:13:00:38:823
[02],[5c],[00],[01],[3b],[45],[ce],[47],23:07:13:00:38:855
[01],[5a],[00],[01],[b2],[d2],[28],[b2],23:07:13:00:38:923
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:38:939
[02],[5b],[00],[02],[41],[43],[d2],[48],23:07:13:00:38:954
[03],[5b],[00],[02],[3c],[2c],[e5],[62],23:07:13:00:38:986
[01],[5a],[00],[02],[b3],[d0],[26],[b1],23:07:13:00:39:24
[02],[5b],[00],[03],[44],[43],[d1],[44],23:07:13:00:39:55
[03],[5a],[00],[03],[41],[30],[e6],[5d],23:07:13:00:39:86
[01],[5a],[00],[03],[b2],[cf],[26],[b3],23:07:13:00:39:123
[02],[5b],[00],[04],[3c],[41],[cd],[4a],23:07:13:00:39:155
[03],[5b],[00],[04],[3f],[2e],[e6],[60],23:07:13:00:39:186
[01],[59],[00],[04],[af],[ce],[23],[b6],23:07:13:00:39:223
[02],[5b],[00],[05],[39],[46],[c7],[43],23:07:13:00:39:255
[03],[5b],[00],[05],[40],[2f],[e6],[5e],23:07:13:00:39:286
[01],[5a],[00],[05],[ac],[d8],[29],[b5],23:07:13:00:39:323
[02],[5c],[00],[06],[3c],[46],[ca],[43],23:07:13:00:39:355
[01],[59],[00],[06],[a7],[e1],[2a],[b7],23:07:13:00:39:423
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:39:439
[02],[5b],[00],[07],[38],[43],[ca],[4a],23:07:13:00:39:455
[01],[59],[00],[07],[ad],[d0],[2b],[bb],23:07:13:00:39:524
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:39:539
[02],[5b],[00],[08],[3d],[41],[cf],[4b],23:07:13:00:39:555
[03],[5b],[00],[08],[37],[2e],[dd],[61],23:07:13:00:39:586
[01],[59],[00],[08],[ac],[d5],[2c],[ba],23:07:13:00:39:624
[02],[5b],[00],[09],[3c],[4a],[cc],[40],23:07:13:00:39:656
[03],[5b],[00],[09],[38],[30],[e2],[62],23:07:13:00:39:688
[01],[59],[00],[09],[ab],[db],[2d],[b7],23:07:13:00:39:713
[02],[5b],[00],[0a],[39],[48],[cd],[45],23:07:13:00:39:747
[03],[5b],[00],[0a],[39],[2d],[e3],[63],23:07:13:00:39:778
[01],[5a],[00],[0a],[ae],[d7],[27],[b3],23:07:13:00:39:809
[02],[5b],[00],[0b],[3e],[44],[d0],[48],23:07:13:00:39:856
[03],[5b],[00],[0b],[3d],[2d],[e1],[60],23:07:13:00:39:889
[01],[5a],[00],[0b],[af],[d5],[24],[b2],23:07:13:00:39:910
[02],[5b],[00],[0c],[44],[43],[d1],[43],23:07:13:00:39:958
[03],[5b],[00],[0c],[42],[30],[e4],[5c],23:07:13:00:39:989
[01],[59],[00],[0c],[b1],[d0],[27],[b3],23:07:13:00:40:10
[02],[5b],[00],[0d],[3f],[3e],[ce],[4b],23:07:13:00:40:57
[03],[5b],[00],[0d],[3f],[32],[e4],[5d],23:07:13:00:40:88
[01],[5a],[00],[0d],[af],[cd],[24],[b7],23:07:13:00:40:110
[02],[5b],[00],[0e],[3a],[43],[c6],[44],23:07:13:00:40:157
[01],[59],[00],[0e],[ad],[d3],[2a],[b8],23:07:13:00:40:210
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:40:242
[03],[5b],[00],[0f],[3e],[33],[e4],[5d],23:07:13:00:40:289
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:40:314
[01],[59],[00],[0f],[a9],[de],[2d],[b9],23:07:13:00:40:314
[02],[5b],[00],[10],[3c],[41],[cb],[48],23:07:13:00:40:347
[03],[5b],[00],[10],[39],[2f],[e0],[61],23:07:13:00:40:379
[01],[59],[00],[10],[ab],[d2],[2c],[bb],23:07:13:00:40:411
[02],[5b],[00],[11],[3d],[40],[cf],[4b],23:07:13:00:40:443
[01],[5a],[00],[11],[ad],[d2],[2c],[ba],23:07:13:00:40:511
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:40:544
[02],[5c],[00],[12],[3f],[45],[ce],[43],23:07:13:00:40:544
[03],[5b],[00],[12],[38],[30],[e2],[62],23:07:13:00:40:591
[01],[59],[00],[12],[ad],[d6],[2d],[b8],23:07:13:00:40:611
[02],[5c],[00],[13],[39],[49],[cd],[44],23:07:13:00:40:643
[03],[5b],[00],[13],[37],[2e],[e5],[64],23:07:13:00:40:689
[01],[59],[00],[13],[b2],[d2],[2c],[b4],23:07:13:00:40:712
[02],[5b],[00],[14],[3b],[46],[d1],[48],23:07:13:00:40:743
[03],[5b],[00],[14],[39],[2d],[e4],[63],23:07:13:00:40:790
[01],[5a],[00],[14],[b2],[d2],[27],[b1],23:07:13:00:40:812
[02],[5b],[00],[15],[40],[47],[d3],[45],23:07:13:00:40:845
[01],[5a],[00],[15],[b5],[ce],[29],[b2],23:07:13:00:40:913
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:40:945
[02],[5b],[00],[16],[3e],[42],[d2],[4a],23:07:13:00:40:945
[03],[5b],[00],[16],[3e],[32],[e9],[5f],23:07:13:00:40:976
[01],[59],[00],[16],[b2],[cc],[27],[b6],23:07:13:00:41:13
[02],[5b],[00],[17],[38],[47],[ca],[45],23:07:13:00:41:45
[03],[5b],[00],[17],[3f],[2b],[e9],[62],23:07:13:00:41:76
[01],[59],[00],[17],[ae],[d0],[28],[b7],23:07:13:00:41:114
[02],[5b],[00],[18],[3a],[47],[c8],[41],23:07:13:00:41:145
[03],[5b],[00],[18],[3e],[2e],[e7],[60],23:07:13:00:41:176
[01],[5a],[00],[18],[a9],[da],[2a],[b9],23:07:13:00:41:214
[02],[5b],[00],[19],[3b],[43],[ca],[47],23:07:13:00:41:246
[03],[5b],[00],[19],[3b],[2e],[e6],[62],23:07:13:00:41:277
[01],[5a],[00],[19],[a9],[d5],[2b],[bc],23:07:13:00:41:314
[02],[5b],[00],[1a],[3a],[40],[cb],[4b],23:07:13:00:41:346
[03],[5b],[00],[1a],[37],[2b],[e0],[64],23:07:13:00:41:377
[01],[5a],[00],[1a],[aa],[d2],[2d],[bd],23:07:13:00:41:415
[02],[5b],[00],[1b],[40],[43],[ce],[45],23:07:13:00:41:446
[03],[5a],[00],[1b],[38],[30],[e3],[62],23:07:13:00:41:477
[01],[59],[00],[1b],[aa],[d7],[2e],[bb],23:07:13:00:41:515
[02],[5b],[00],[1c],[37],[4c],[ca],[41],23:07:13:00:41:547
[03],[5b],[00],[1c],[38],[2d],[e6],[64],23:07:13:00:41:579
[01],[5a],[00],[1c],[ac],[d7],[2b],[b7],23:07:13:00:41:615
[02],[5b],[00],[1d],[3a],[47],[d0],[48],23:07:13:00:41:646
[03],[5b],[00],[1d],[3b],[2b],[e4],[63],23:07:13:00:41:678
[01],[59],[00],[1d],[ac],[d9],[25],[b3],23:07:13:00:41:715
[02],[5b],[00],[1e],[3f],[47],[d1],[45],23:07:13:00:41:747
[03],[5b],[00],[1e],[3e],[2e],[e7],[60],23:07:13:00:41:778
[01],[5a],[00],[1e],[b2],[d1],[28],[b3],23:07:13:00:41:815
[02],[5b],[00],[1f],[3d],[43],[d1],[4a],23:07:13:00:41:847
[03],[5b],[00],[1f],[3c],[38],[e7],[5c],23:07:13:00:41:879
[01],[59],[00],[1f],[b0],[cc],[25],[b6],23:07:13:00:41:915
[02],[5b],[00],[20],[36],[46],[c8],[45],23:07:13:00:41:947
[03],[5b],[00],[20],[3f],[2e],[e5],[5f],23:07:13:00:41:978
[01],[59],[00],[20],[ad],[d1],[27],[b7],23:07:13:00:42:16
[02],[5b],[00],[21],[3a],[43],[c5],[43],23:07:13:00:42:47
[03],[5a],[00],[21],[40],[30],[e4],[5d],23:07:13:00:42:78
[01],[5a],[00],[21],[a9],[db],[2c],[b9],23:07:13:00:42:115
[02],[5b],[00],[22],[3c],[41],[c6],[44],23:07:13:00:42:147
[01],[59],[00],[22],[a7],[db],[2d],[bd],23:07:13:00:42:216
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:42:247
[02],[5b],[00],[23],[3b],[3e],[ca],[4b],23:07:13:00:42:247
[03],[5b],[00],[23],[39],[2c],[dc],[61],23:07:13:00:42:278
[01],[5a],[00],[23],[a9],[d4],[2c],[bd],23:07:13:00:42:316
[02],[5b],[00],[24],[43],[41],[cd],[44],23:07:13:00:42:347
[03],[5b],[00],[24],[39],[30],[df],[60],23:07:13:00:42:378
[01],[5a],[00],[24],[ab],[d6],[2e],[bc],23:07:13:00:42:415
[02],[5b],[00],[25],[3b],[48],[ca],[42],23:07:13:00:42:448
[03],[5b],[00],[25],[36],[30],[e4],[63],23:07:13:00:42:479
[01],[59],[00],[25],[ad],[d6],[2b],[b7],23:07:13:00:42:516
[02],[5c],[00],[26],[3b],[45],[cf],[48],23:07:13:00:42:550
[03],[5b],[00],[26],[37],[2e],[e3],[64],23:07:13:00:42:581
[01],[59],[00],[26],[af],[d3],[25],[b3],23:07:13:00:42:617
[02],[5b],[00],[27],[42],[44],[d2],[45],23:07:13:00:42:648
[01],[5a],[00],[27],[b2],[cf],[27],[b3],23:07:13:00:42:716
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:42:747
[02],[5b],[00],[28],[42],[40],[d1],[48],23:07:13:00:42:747
[03],[5b],[00],[28],[3c],[35],[e8],[5e],23:07:13:00:42:779
[01],[5a],[00],[28],[af],[ce],[25],[b6],23:07:13:00:42:816
[02],[5b],[00],[29],[3a],[41],[ca],[49],23:07:13:00:42:848
[03],[5b],[00],[29],[3c],[2e],[e6],[61],23:07:13:00:42:879
[01],[5a],[00],[29],[ac],[cf],[25],[b9],23:07:13:00:42:916
[02],[5b],[00],[2a],[3b],[43],[c6],[43],23:07:13:00:42:947
[03],[5b],[00],[2a],[3d],[31],[e6],[5f],23:07:13:00:42:979
[01],[5a],[00],[2a],[ab],[d8],[2c],[b9],23:07:13:00:43:16
[02],[5b],[00],[2b],[3d],[44],[cb],[45],23:07:13:00:43:48
[03],[5b],[00],[2b],[3a],[32],[e5],[60],23:07:13:00:43:79
[01],[5a],[00],[2b],[a5],[e0],[2b],[bb],23:07:13:00:43:117
[02],[5b],[00],[2c],[38],[41],[cb],[4b],23:07:13:00:43:148
[03],[5b],[00],[2c],[36],[2d],[e2],[65],23:07:13:00:43:180
[01],[5a],[00],[2c],[aa],[d2],[29],[bb],23:07:13:00:43:217
[02],[5b],[00],[2d],[40],[40],[d2],[4a],23:07:13:00:43:248
[03],[5b],[00],[2d],[37],[2f],[df],[62],23:07:13:00:43:275
[01],[5a],[00],[2d],[aa],[d6],[2c],[bb],23:07:13:00:43:317
[02],[5c],[00],[2e],[3c],[49],[cb],[41],23:07:13:00:43:348
[03],[5b],[00],[2e],[37],[30],[e4],[63],23:07:13:00:43:380
[01],[59],[00],[2e],[aa],[da],[2b],[b8],23:07:13:00:43:417
[02],[5b],[00],[2f],[3a],[48],[cd],[46],23:07:13:00:43:450
[03],[5b],[00],[2f],[39],[2e],[e2],[62],23:07:13:00:43:489
[01],[59],[00],[2f],[aa],[da],[26],[b5],23:07:13:00:43:518
[02],[5b],[00],[30],[40],[45],[d2],[47],23:07:13:00:43:551
[03],[5a],[00],[30],[3d],[31],[e3],[5f],23:07:13:00:43:582
[01],[59],[00],[30],[af],[d4],[26],[b3],23:07:13:00:43:618
[02],[5b],[00],[31],[42],[44],[d1],[44],23:07:13:00:43:649
[01],[5a],[00],[31],[b0],[d0],[25],[b4],23:07:13:00:43:718
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:43:750
[02],[5b],[00],[32],[3c],[42],[cd],[49],23:07:13:00:43:750
[03],[5a],[00],[32],[3e],[30],[e5],[5e],23:07:13:00:43:781
[02],[5b],[00],[33],[3a],[46],[c8],[43],23:07:13:00:43:849
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:43:882
[03],[5a],[00],[33],[3f],[32],[e6],[5e],23:07:13:00:43:882
[01],[5a],[00],[33],[ac],[d6],[2b],[b8],23:07:13:00:43:918
[02],[5b],[00],[34],[3d],[44],[cb],[44],23:07:13:00:43:950
[03],[5b],[00],[34],[3c],[33],[e5],[5f],23:07:13:00:43:981
[01],[59],[00],[34],[a6],[e2],[2b],[b9],23:07:13:00:44:19
[02],[5b],[00],[35],[3a],[42],[cc],[4a],23:07:13:00:44:50
[03],[5b],[00],[35],[36],[2e],[e2],[64],23:07:13:00:44:81
[01],[59],[00],[35],[ab],[d1],[2a],[bc],23:07:13:00:44:119
[02],[5b],[00],[36],[3e],[40],[cf],[4a],23:07:13:00:44:151
[03],[5b],[00],[36],[36],[2e],[db],[61],23:07:13:00:44:182
[01],[59],[00],[36],[ab],[d5],[2d],[bb],23:07:13:00:44:219
[02],[5b],[00],[37],[3e],[48],[cc],[40],23:07:13:00:44:250
[03],[5b],[00],[37],[36],[30],[e3],[63],23:07:13:00:44:281
[01],[5a],[00],[37],[ab],[db],[2d],[b8],23:07:13:00:44:319
[02],[5b],[00],[38],[39],[49],[ce],[45],23:07:13:00:44:350
[03],[5b],[00],[38],[36],[2e],[e6],[65],23:07:13:00:44:381
[01],[5a],[00],[38],[af],[d4],[28],[b4],23:07:13:00:44:419
[02],[5b],[00],[39],[3d],[44],[d3],[49],23:07:13:00:44:451
[03],[5b],[00],[39],[38],[2f],[e4],[63],23:07:13:00:44:482
[01],[5a],[00],[39],[b0],[d3],[25],[b1],23:07:13:00:44:519
[02],[5b],[00],[3a],[45],[42],[d4],[45],23:07:13:00:44:550
[03],[5b],[00],[3a],[3d],[34],[e8],[5e],23:07:13:00:44:581
[01],[59],[00],[3a],[b2],[d0],[27],[b2],23:07:13:00:44:619
[02],[5b],[00],[3b],[3e],[3d],[d0],[4d],23:07:13:00:44:651
[03],[5b],[00],[3b],[3d],[2e],[e8],[62],23:07:13:00:44:682
[01],[5a],[00],[3b],[af],[cd],[25],[b7],23:07:13:00:44:719
[02],[5b],[00],[3c],[3a],[41],[c6],[47],23:07:13:00:44:750
[03],[5b],[00],[3c],[3f],[2c],[e8],[61],23:07:13:00:44:782
[01],[59],[00],[3c],[ac],[d2],[2a],[b9],23:07:13:00:44:819
[02],[5b],[00],[3d],[3d],[40],[c7],[45],23:07:13:00:44:850
[03],[5b],[00],[3d],[3f],[2e],[e4],[5f],23:07:13:00:44:882
[01],[59],[00],[3d],[a6],[e0],[2e],[bb],23:07:13:00:44:919
[02],[5b],[00],[3e],[3a],[40],[c7],[48],23:07:13:00:44:950
[01],[59],[00],[3e],[a9],[d3],[2c],[be],23:07:13:00:45:20
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:45:51
[02],[5c],[00],[3f],[3c],[3f],[cb],[4b],23:07:13:00:45:51
[01],[5a],[00],[3f],[a9],[d7],[2f],[bd],23:07:13:00:45:120
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:45:151
[02],[5b],[00],[40],[3d],[45],[ca],[43],23:07:13:00:45:151
[03],[5b],[00],[40],[39],[2e],[e2],[62],23:07:13:00:45:183
[01],[5a],[00],[40],[a9],[db],[2f],[ba],23:07:13:00:45:221
[02],[5b],[00],[41],[39],[48],[cb],[44],23:07:13:00:45:253
[03],[5b],[00],[41],[39],[2d],[e4],[63],23:07:13:00:45:284
[01],[5a],[00],[41],[ab],[da],[2b],[b6],23:07:13:00:45:321
[02],[5b],[00],[42],[3c],[45],[d0],[48],23:07:13:00:45:352
[03],[5b],[00],[42],[3d],[2c],[e2],[61],23:07:13:00:45:383
[01],[59],[00],[42],[ad],[d9],[27],[b3],23:07:13:00:45:421
[02],[5b],[00],[43],[43],[43],[d2],[45],23:07:13:00:45:454
[03],[5b],[00],[43],[41],[2d],[e5],[5e],23:07:13:00:45:485
[01],[59],[00],[43],[b0],[d3],[2a],[b5],23:07:13:00:45:521
[02],[5b],[00],[44],[3f],[3f],[d0],[4c],23:07:13:00:45:552
[03],[5b],[00],[44],[3f],[30],[e4],[5e],23:07:13:00:45:584
[01],[5a],[00],[44],[ad],[d0],[29],[b9],23:07:13:00:45:622
[02],[5b],[00],[45],[38],[46],[c5],[42],23:07:13:00:45:653
[03],[5b],[00],[45],[41],[2d],[e4],[5e],23:07:13:00:45:684
[01],[59],[00],[45],[ab],[d6],[2c],[ba],23:07:13:00:45:722
[02],[5b],[00],[46],[3c],[44],[c6],[42],23:07:13:00:45:754
[03],[5b],[00],[46],[40],[30],[e3],[5d],23:07:13:00:45:785
[01],[59],[00],[46],[a5],[e2],[2d],[bc],23:07:13:00:45:822
[02],[5b],[00],[47],[3a],[41],[c7],[47],23:07:13:00:45:853
[01],[5a],[00],[47],[a7],[d9],[2d],[bd],23:07:13:00:45:922
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:45:938
[03],[5b],[00],[48],[37],[2c],[dc],[62],23:07:13:00:45:985
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:07
[02],[5b],[00],[49],[3e],[47],[cc],[41],23:07:13:00:46:54
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:85
[03],[5a],[00],[49],[39],[2e],[e0],[62],23:07:13:00:46:85
[02],[5b],[00],[4a],[39],[4a],[cb],[42],23:07:13:00:46:154
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:185
[01],[59],[00],[4a],[ad],[d7],[2c],[b6],23:07:13:00:46:208
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:240
[02],[5b],[00],[4b],[3b],[45],[ce],[47],23:07:13:00:46:255
[03],[5b],[00],[4b],[3b],[2c],[e2],[62],23:07:13:00:46:287
[01],[5a],[00],[4b],[af],[d6],[27],[b3],23:07:13:00:46:308
[02],[5b],[00],[4c],[42],[44],[d0],[44],23:07:13:00:46:355
[01],[59],[00],[4c],[b2],[d2],[2a],[b3],23:07:13:00:46:408
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:439
[02],[5b],[00],[4d],[40],[3d],[d0],[4c],23:07:13:00:46:455
[03],[5b],[00],[4d],[3f],[32],[e7],[5e],23:07:13:00:46:486
[01],[5a],[00],[4d],[af],[cf],[28],[b7],23:07:13:00:46:509
[02],[5c],[00],[4e],[3a],[43],[c8],[47],23:07:13:00:46:556
[03],[5b],[00],[4e],[40],[2b],[e7],[61],23:07:13:00:46:587
[01],[59],[00],[4e],[ac],[d4],[29],[b8],23:07:13:00:46:609
[02],[5c],[00],[4f],[3d],[43],[c8],[44],23:07:13:00:46:656
[01],[5a],[00],[4f],[a5],[e5],[2a],[b8],23:07:13:00:46:709
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:741
[02],[5b],[00],[50],[3d],[3f],[c9],[48],23:07:13:00:46:741
[03],[5b],[00],[50],[3c],[2e],[e3],[61],23:07:13:00:46:788
[01],[5a],[00],[50],[a7],[db],[2b],[bb],23:07:13:00:46:810
[02],[5c],[00],[51],[3a],[3f],[ca],[4b],23:07:13:00:46:842
[03],[5b],[00],[51],[37],[2c],[de],[63],23:07:13:00:46:889
[02],[5c],[00],[52],[40],[44],[ce],[44],23:07:13:00:46:941
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:46:973
[03],[5b],[00],[52],[39],[2f],[e1],[61],23:07:13:00:46:988
[02],[5b],[00],[53],[37],[4c],[cb],[40],23:07:13:00:47:42
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:47:73
[03],[5a],[00],[53],[38],[2d],[e5],[64],23:07:13:00:47:89
[01],[5a],[00],[53],[ac],[db],[2c],[b5],23:07:13:00:47:111
[02],[5b],[00],[54],[3a],[47],[cf],[48],23:07:13:00:47:142
[03],[5b],[00],[54],[3a],[2d],[e2],[62],23:07:13:00:47:189
[01],[59],[00],[54],[aa],[df],[26],[b2],23:07:13:00:47:211
[02],[5b],[00],[55],[40],[47],[d3],[45],23:07:13:00:47:243
[03],[5b],[00],[55],[3e],[31],[e6],[5f],23:07:13:00:47:274
[01],[5a],[00],[55],[b2],[d2],[28],[b2],23:07:13:00:47:312
[02],[5b],[00],[56],[3f],[43],[d2],[49],23:07:13:00:47:343
[03],[5b],[00],[56],[40],[32],[e8],[5e],23:07:13:00:47:375
[01],[59],[00],[56],[b1],[d0],[25],[b3],23:07:13:00:47:412
[02],[5b],[00],[57],[37],[45],[c9],[47],23:07:13:00:47:443
[03],[5b],[00],[57],[40],[2b],[e9],[61],23:07:13:00:47:475
[01],[59],[00],[57],[ae],[d2],[26],[b5],23:07:13:00:47:512
[02],[5b],[00],[58],[3b],[44],[c8],[44],23:07:13:00:47:544
[03],[5a],[00],[58],[3f],[2d],[e6],[60],23:07:13:00:47:575
[01],[59],[00],[58],[ab],[df],[2f],[b7],23:07:13:00:47:613
[02],[5b],[00],[59],[3d],[41],[ca],[47],23:07:13:00:47:644
[03],[5b],[00],[59],[3d],[2d],[e5],[61],23:07:13:00:47:687
[01],[5a],[00],[59],[a8],[de],[2d],[ba],23:07:13:00:47:713
[02],[5c],[00],[5a],[3a],[3f],[cc],[4d],23:07:13:00:47:746
[03],[5a],[00],[5a],[38],[29],[e2],[65],23:07:13:00:47:777
[01],[5a],[00],[5a],[ab],[d5],[2d],[bb],23:07:13:00:47:813
[02],[5b],[00],[5b],[41],[41],[cf],[47],23:07:13:00:47:846
[03],[5b],[00],[5b],[38],[2c],[e2],[63],23:07:13:00:47:880
[01],[5a],[00],[5b],[ac],[d6],[2e],[b9],23:07:13:00:47:914
[02],[5b],[00],[5c],[3a],[4a],[cc],[42],23:07:13:00:47:945
[03],[5b],[00],[5c],[37],[2b],[e6],[65],23:07:13:00:47:976
[01],[5a],[00],[5c],[b0],[d6],[2d],[b5],23:07:13:00:48:13
[02],[5b],[00],[5d],[3b],[44],[ce],[48],23:07:13:00:48:43
[03],[5b],[00],[5d],[39],[29],[e5],[65],23:07:13:00:48:76
[01],[5a],[00],[5d],[b0],[d6],[28],[b2],23:07:13:00:48:114
[02],[5b],[00],[5e],[41],[45],[d2],[45],23:07:13:00:48:146
[03],[5b],[00],[5e],[3b],[2e],[e6],[62],23:07:13:00:48:178
[02],[5b],[00],[5f],[42],[42],[d0],[45],23:07:13:00:48:248
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:48:280
[03],[5b],[00],[5f],[40],[2e],[e5],[5f],23:07:13:00:48:280
[01],[5a],[00],[5f],[b1],[d0],[26],[b4],23:07:13:00:48:314
[02],[5b],[00],[60],[3b],[44],[cb],[47],23:07:13:00:48:345
[03],[5b],[00],[60],[3e],[2b],[e7],[62],23:07:13:00:48:376
[01],[5a],[00],[60],[ae],[d0],[24],[b6],23:07:13:00:48:414
[02],[5b],[00],[61],[3a],[46],[c9],[43],23:07:13:00:48:446
[03],[5a],[00],[61],[3e],[2d],[e6],[61],23:07:13:00:48:477
[01],[59],[00],[61],[ab],[db],[2a],[b6],23:07:13:00:48:514
[02],[5b],[00],[62],[3c],[45],[cc],[45],23:07:13:00:48:545
[03],[5b],[00],[62],[3a],[2f],[e4],[62],23:07:13:00:48:577
[01],[5a],[00],[62],[a6],[e1],[2a],[b9],23:07:13:00:48:614
[02],[5b],[00],[63],[39],[41],[cb],[4b],23:07:13:00:48:646
[03],[5b],[00],[63],[35],[2a],[e4],[66],23:07:13:00:48:678
[02],[5c],[00],[64],[40],[40],[d1],[4a],23:07:13:00:48:746
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:48:778
[03],[5b],[00],[64],[37],[2d],[df],[63],23:07:13:00:48:778
[01],[59],[00],[64],[aa],[d8],[2e],[bc],23:07:13:00:48:814
[02],[5b],[00],[65],[3c],[4a],[cb],[3f],23:07:13:00:48:845
[03],[5b],[00],[65],[37],[2e],[e4],[64],23:07:13:00:48:877
[01],[5a],[00],[65],[aa],[db],[30],[ba],23:07:13:00:48:914
[02],[5b],[00],[66],[39],[49],[ce],[45],23:07:13:00:48:946
[03],[5b],[00],[66],[38],[2b],[e4],[64],23:07:13:00:48:977
[01],[59],[00],[66],[ab],[da],[29],[b6],23:07:13:00:49:14
[02],[5b],[00],[67],[3e],[46],[d2],[47],23:07:13:00:49:45
[03],[5b],[00],[67],[3c],[2d],[e3],[61],23:07:13:00:49:76
[01],[59],[00],[67],[b0],[d5],[27],[b2],23:07:13:00:49:114
[03],[5a],[00],[68],[42],[2e],[e5],[5d],23:07:13:00:49:178
[02],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:49:214
[02],[5b],[00],[69],[3c],[43],[cd],[48],23:07:13:00:49:245
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:49:276
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:49:346
[02],[5b],[00],[6a],[38],[47],[c5],[41],23:07:13:00:49:346
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:49:377
[03],[5b],[00],[6a],[40],[30],[e4],[5e],23:07:13:00:49:377
[01],[5a],[00],[6a],[ad],[d4],[2a],[b7],23:07:13:00:49:414
[02],[5c],[00],[6b],[3c],[45],[c7],[42],23:07:13:00:49:445
[03],[5b],[00],[6b],[3f],[2f],[e3],[5e],23:07:13:00:49:477
[01],[59],[00],[6b],[a8],[dd],[2b],[b9],23:07:13:00:49:514
[02],[5b],[00],[6c],[3a],[40],[c9],[49],23:07:13:00:49:546
[03],[5b],[00],[6c],[3a],[2c],[e0],[62],23:07:13:00:49:577
[01],[5a],[00],[6c],[ac],[d1],[2b],[bc],23:07:13:00:49:614
[02],[5c],[00],[6d],[3e],[40],[cd],[49],23:07:13:00:49:646
[03],[5b],[00],[6d],[38],[2d],[db],[61],23:07:13:00:49:677
[01],[5a],[00],[6d],[ac],[d5],[2e],[bb],23:07:13:00:49:715
[02],[5b],[00],[6e],[3d],[48],[ca],[40],23:07:13:00:49:747
[01],[59],[00],[6e],[ac],[db],[2f],[b7],23:07:13:00:49:815
[03],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:49:846
[02],[5b],[00],[6f],[39],[48],[ca],[44],23:07:13:00:49:846
[03],[5b],[00],[6f],[39],[2c],[e4],[64],23:07:13:00:49:879
[01],[5a],[00],[6f],[b0],[d4],[2b],[b5],23:07:13:00:49:915
[02],[5c],[00],[70],[3d],[45],[ce],[46],23:07:13:00:49:946
[03],[5a],[00],[70],[3b],[2c],[e2],[62],23:07:13:00:49:978
[01],[59],[00],[70],[b1],[d3],[28],[b3],23:07:13:00:50:15
[02],[5b],[00],[71],[43],[44],[d0],[42],23:07:13:00:50:46
[03],[5b],[00],[71],[3f],[30],[e5],[5e],23:07:13:00:50:78
[01],[59],[00],[71],[b2],[d1],[2b],[b4],23:07:13:00:50:116
[02],[5b],[00],[72],[3e],[3f],[ce],[4a],23:07:13:00:50:147
[03],[5a],[00],[72],[3c],[34],[e5],[5e],23:07:13:00:50:179
[01],[5a],[00],[72],[af],[cd],[28],[b8],23:07:13:00:50:216
[02],[5b],[00],[73],[39],[45],[c6],[44],23:07:13:00:50:248
[03],[5b],[00],[73],[3c],[31],[e5],[5f],23:07:13:00:50:279
[02],[5b],[00],[74],[3c],[44],[c9],[44],23:07:13:00:50:347
[01],[00],[FF],[00],[00],[00],[00],[00],23:07:13:00:50:378
[03],[5a],[00],[74],[3a],[35],[e5],[5f],23:07:13:00:50:378
[01],[59],[00],[74],[a9],[dc],[2d],[b9],23:07:13:00:50:416
[02],[5b],[00],[75],[3a],[43],[cb],[49],23:07:13:00:50:447
[03],[5b],[00],[75],[35],[31],[e2],[63],23:07:13:00:50:479
