index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
72900,9.836065573770492,2.9,2.95,0.4830459770114942,5.186074429771908,2.3000000000000003,2.2,0.310204081632653,11.320754716981133,2.4,2.7,0.46571316614420055,2.785194768710107,1.3285413373707708,1.3836789478421003,0.15706970693616376,17.64705882352941,1.6,1.7,0.47826086956521746,13.043478260869566,1.2000000000000002,1.4,0.19433198380566807,lying_right
73200,10.169491525423728,2.9,2.9,0.48717948717948717,5.092592592592593,2.1999999999999997,2.1999999999999997,0.30971786833855797,11.320754716981133,2.4,2.7,0.46590909090909083,2.8463038156371945,1.4023238134717981,1.6747920418675952,0.15704731446128717,17.142857142857142,1.6,1.7,0.47692307692307695,13.32099907493062,1.2000000000000002,1.2999999999999998,0.19433198380566807,lying_right
73500,10.344827586206897,2.8,2.8499999999999996,0.48717948717948717,4.592805151175813,2.1,2.1,0.31174242424242427,11.320754716981133,2.4,2.7,0.46511627906976744,2.851357553731264,1.4002530025411175,1.680337019572714,0.15684897307220308,17.142857142857142,1.6,1.7,0.47619047619047616,13.32099907493062,1.2000000000000002,1.2999999999999998,0.19433198380566807,lying_right
73800,9.836065573770492,3.0,3.0,0.484375,5.186074429771908,2.3000000000000003,2.2,0.31099089868181723,11.320754716981133,2.4,2.7,0.46511627906976744,2.770838096101621,1.3216582635412557,1.3803890398521161,0.1571987038669787,17.647058823529413,1.6,1.7,0.47619047619047616,14.229249011857707,1.2000000000000002,1.4,0.19350961538461536,lying_right
74100,9.836065573770492,2.9,2.9,0.48387096774193544,5.186074429771908,2.3000000000000003,2.2,0.3093167701863354,11.320754716981133,2.4,2.7,0.4647009966777409,2.767744308338631,1.3213006492327053,1.3793404340554427,0.15731823661117197,18.181818181818183,1.5,1.6,0.47619047619047616,13.939393939393941,1.2000000000000002,1.2999999999999998,0.19433198380566807,lying_right
74400,10.0,2.9,2.9,0.4850446428571429,5.1020408163265305,2.3000000000000003,2.2,0.3086471273291925,11.320754716981133,2.4,2.7,0.46511627906976744,2.767763243494511,1.3205737324095226,1.3861836766921127,0.15755685899349953,18.181818181818183,1.5,1.6,0.475,13.939393939393941,1.2000000000000002,1.2999999999999998,0.19433198380566807,lying_right
74700,10.169491525423728,2.9,2.9,0.48717948717948717,4.999999999999998,2.1999999999999997,2.1999999999999997,0.30915989042048964,11.320754716981133,2.4,2.7,0.4653167602245389,2.7452667825212087,1.3002634974056038,1.353122666496601,0.15733149724448328,18.181818181818183,1.5,1.6,0.4736842105263158,13.939393939393941,1.2000000000000002,1.2999999999999998,0.19350961538461542,lying_right
75000,10.16949152542373,2.8499999999999996,2.9,0.48717948717948717,4.905063291139242,2.1999999999999997,2.1999999999999997,0.3077951597147473,11.320754716981133,2.4,2.7,0.46511627906976744,2.7588324071990895,1.3230839787568327,1.3681521502736766,0.157998386408507,15.0,1.8,1.9,0.47058823529411764,9.663865546218489,1.3,1.4000000000000001,0.19404761904761902,lying_right
75300,10.344827586206895,2.8,2.9,0.4873397435897436,4.782717282717282,2.1999999999999997,2.1,0.3083916083916084,11.320754716981133,2.4,2.7,0.46551724137931033,2.773258163731441,1.3341880067184544,1.3766120791754335,0.15766254435025645,15.384615384615383,1.8,1.9,0.47058823529411764,10.222222222222221,1.3,1.4000000000000001,0.19480519480519487,lying_right
75600,9.523809523809524,3.0,3.0,0.4805194805194805,5.098039215686276,2.3,2.4,0.30033370411568405,11.320754716981133,2.4,2.7,0.46511627906976744,2.762703766257002,1.332501066334532,1.3719238634742799,0.1579705914749382,17.142857142857142,1.6,1.8,0.47058823529411764,12.23404255319149,1.2999999999999998,1.4,0.19376114081996443,lying_right
75900,9.67741935483871,3.0,3.0,0.4802597402597403,5.258426966292135,2.2,2.3000000000000003,0.2994235426306276,11.320754716981133,2.4,2.7,0.46428571428571436,2.752057211946354,1.3203255527643951,1.3712158637043605,0.1583685665185904,17.142857142857142,1.6,1.8,0.47058823529411764,12.23404255319149,1.2999999999999998,1.4,0.19340463458110524,lying_right
76200,9.67741935483871,3.0,3.0,0.48145604395604397,5.181818181818182,2.2,2.275,0.2966055584663837,11.320754716981133,2.4,2.7,0.4634146341463415,2.7556696197971298,1.3298802794530709,1.3707234886716437,0.1582363330103169,18.181818181818183,1.5,1.7,0.4736842105263158,13.939393939393941,1.2000000000000002,1.2999999999999998,0.19316239316239325,lying_right
76500,10.169491525423728,2.9,2.9,0.48601330203442883,4.837490551776265,2.1999999999999997,2.175,0.3061758893280633,11.320754716981133,2.4,2.7,0.4629629629629629,2.753689127321959,1.3292349627200772,1.3693856640836184,0.15837110811791008,18.75,1.5,1.6,0.4736842105263158,13.636363636363637,1.2000000000000002,1.2999999999999998,0.19350961538461542,lying_right
76800,10.169491525423728,2.9,2.9,0.48591549295774655,4.837490551776265,2.1999999999999997,2.0999999999999996,0.3067193675889328,11.320754716981133,2.4,2.7,0.4631887985546522,2.7507666285103043,1.3293490538418,1.3681116353215093,0.15847540268228624,14.634146341463415,1.8,2.0,0.47058823529411764,8.461538461538463,1.4000000000000001,1.4,0.19538426265590614,lying_right
77100,10.169491525423728,2.9,2.9,0.48601330203442883,4.837490551776265,2.1999999999999997,2.1999999999999997,0.3062252964426877,11.320754716981133,2.4,2.7,0.4629629629629629,2.7456391237861517,1.3172581094842708,1.3659484352849134,0.1583088469381925,14.634146341463415,1.8,2.0,0.47058823529411764,8.461538461538463,1.4000000000000001,1.4,0.19568965517241377,lying_right
77400,10.169491525423728,2.9,2.9,0.48581488933601613,4.744897959183673,2.1999999999999997,2.1999999999999997,0.3062252964426877,11.320754716981133,2.4,2.7,0.46428571428571436,2.750468603847647,1.3290140925378149,1.3659888937088545,0.15837045159044205,14.634146341463415,1.8,2.0,0.47058823529411764,9.15119363395225,1.3,1.4999999999999998,0.19499999999999995,lying_right
77700,10.526315789473683,2.8,2.8,0.48968085106382986,4.4326241134751765,2.0,2.0,0.313444471835326,11.320754716981133,2.4,2.7,0.46511627906976744,2.7479553384791657,1.3281468213603127,1.3658536663881096,0.15847562780298488,17.142857142857142,1.6,1.7,0.4727272727272727,13.043478260869566,1.2000000000000002,1.2999999999999998,0.19316239316239325,stairs
78000,10.714285714285715,2.7,2.7,0.4893617021276596,4.472049689440995,2.0999999999999996,1.9999999999999998,0.3126912107855846,11.320754716981133,2.4,2.7,0.46153846153846156,2.906140062446442,1.5842924685681545,1.7423788554560982,0.1576565135976786,14.634146341463415,1.8,2.0,0.47058823529411764,9.15119363395225,1.4000000000000001,1.4999999999999998,0.1957575757575758,stairs
78300,10.43557168784029,2.8,2.8,0.48912529550827427,4.5467793646167305,2.1,2.0,0.31287918071039666,11.320754716981133,2.4,2.7,0.4629629629629629,2.8348117573815315,1.4024351667433474,1.658061303727423,0.15763323945193894,14.285714285714285,1.8,2.0,0.47058823529411764,8.461538461538463,1.3,1.4,0.19677177177177174,stairs
78600,10.344827586206897,2.8,2.8,0.48837209302325574,4.5467793646167305,2.1,2.0,0.308713410483322,11.320754716981133,2.4,2.7,0.4629629629629629,2.8343753579521445,1.4002470259262192,1.6605902294509598,0.1576018649511434,15.0,1.8,1.9,0.47222222222222227,9.663865546218489,1.3,1.4000000000000001,0.19661172161172158,stairs
78900,10.526315789473683,2.8,2.8,0.4902830188679245,4.4326241134751765,2.0,2.0,0.31249357303153297,11.320754716981133,2.4,2.7,0.4638501742160279,2.7892029223091925,1.3448650505115594,1.4027940698152013,0.1577978070423331,16.666666666666668,1.7,1.8,0.47222222222222227,11.755102040816327,1.2999999999999998,1.3,0.19410079907576772,stairs
79200,10.344827586206897,2.8,2.8,0.4902830188679245,4.5467793646167305,2.1,2.0,0.3132084734164411,11.320754716981133,2.4,2.7,0.4629629629629629,2.745455342624678,1.3011867469228657,1.373189001763603,0.15795985969545057,16.666666666666668,1.7,1.8,0.47058823529411764,11.500000000000002,1.1999999999999997,1.3,0.1945701357466063,stairs
79500,10.714285714285715,2.7,2.7,0.490566037735849,4.472049689440995,2.0999999999999996,1.9999999999999998,0.3122251525837925,11.320754716981133,2.4,2.7,0.4629629629629629,2.7370110161387955,1.2994904468736876,1.3565507268186918,0.15746289764507282,16.216216216216214,1.7,1.8,0.47222222222222227,10.8320251177394,1.2999999999999998,1.4000000000000001,0.19597069597069594,stairs
79800,10.344827586206895,2.8,2.8,0.4875,4.707792207792209,2.1999999999999997,2.1,0.30523513753327414,11.320754716981133,2.4,2.7,0.46153846153846156,2.8606759523413543,1.4375134480378535,1.702226089034881,0.15654606639505134,16.216216216216214,1.7,1.8,0.47058823529411764,10.8320251177394,1.2999999999999998,1.4000000000000001,0.19483751542575067,stairs
80100,10.344827586206895,2.8,2.8,0.48717948717948717,4.605263157894737,2.1,2.1,0.3073822121441169,11.320754716981133,2.4,2.7,0.46153846153846156,2.8698106882168988,1.4922761200346,1.7056950861428144,0.1568181823351686,17.142857142857142,1.6,1.8,0.47058823529411764,12.23404255319149,1.2999999999999998,1.4,0.1944570135746606,stairs
80400,10.344827586206895,2.8,2.9,0.48837209302325574,4.707792207792209,2.1999999999999997,2.1,0.30523513753327425,11.320754716981133,2.4,2.7,0.46225071225071224,2.788908734693683,1.3381933526820868,1.6119719583349106,0.15652144554842773,14.285714285714285,1.8,2.0,0.47058823529411764,8.461538461538463,1.3,1.4,0.19568965517241377,stairs
80700,10.344827586206897,2.8,2.8,0.48837209302325574,4.391891891891891,2.1,2.0,0.3076066790352504,11.320754716981133,2.4,2.7,0.46153846153846156,2.7916224188333305,1.336981496157404,1.629003406930404,0.15651031674647903,14.285714285714285,1.8,2.0,0.47058823529411764,8.461538461538463,1.3,1.4,0.19439786185934393,stairs
81000,10.344827586206897,2.8,2.8,0.48912529550827427,4.5467793646167305,2.1,2.0,0.3083916083916084,11.320754716981133,2.4,2.7,0.46153846153846156,2.7804765576782953,1.334238334529889,1.4588686619795115,0.1565251867089046,14.285714285714285,1.8,2.0,0.47058823529411764,8.461538461538463,1.3,1.4,0.19608970672800463,stairs
81300,10.526315789473685,2.8,2.8,0.4913767469521261,4.315253221456397,2.0,1.9,0.31268110404142535,11.320754716981133,2.4,2.7,0.46153846153846156,2.747338610486911,1.3139780420534684,1.3653613875536041,0.15698409381483683,17.142857142857142,1.6,1.8,0.47058823529411764,12.23404255319149,1.2999999999999998,1.4,0.1940285204991088,stairs
81600,10.344827586206897,2.8,2.8,0.48912529550827427,4.5,2.1,2.075,0.3080484330484331,11.320754716981131,2.4,2.7,0.4615384615384615,2.8151936314556822,1.3852768642185433,1.6376692681859277,0.15651980417064476,17.142857142857142,1.6,1.8,0.47058823529411764,12.23404255319149,1.2999999999999998,1.4,0.1940285204991088,stairs
81900,10.0,2.9,2.9,0.48581488933601613,4.837490551776265,2.3000000000000003,2.2,0.3067998181118612,11.320754716981131,2.4,2.7,0.45999999999999996,2.785987963554986,1.3325844465589574,1.4576707791849972,0.15610569677998012,17.142857142857142,1.6,1.7,0.4727272727272727,13.32099907493062,1.2000000000000002,1.2999999999999998,0.1945701357466063,stairs
82200,10.169491525423728,2.9,2.9,0.48717948717948717,4.744897959183673,2.1999999999999997,2.0999999999999996,0.30732323232323233,11.320754716981131,2.4,2.8,0.45901639344262296,2.8715878933783725,1.5219677584311895,1.694961488489711,0.15619393568746937,16.216216216216214,1.7,1.8,0.47058823529411764,10.8320251177394,1.2999999999999998,1.4000000000000001,0.19480519480519487,stairs
82500,10.16949152542373,2.9,2.9,0.48863049095607236,4.807692307692305,2.1999999999999997,2.1,0.30606957809030355,11.320754716981131,2.4,2.8,0.45901639344262296,2.836170041485628,1.4066988265909404,1.6763322021935392,0.15586319499881537,16.216216216216214,1.7,1.8,0.47058823529411764,10.8320251177394,1.2999999999999998,1.4000000000000001,0.194615800865801,stairs
82800,10.344827586206895,2.8499999999999996,2.9,0.48912529550827427,4.707792207792209,2.1999999999999997,2.1,0.3043478260869565,11.320754716981131,2.4,2.7,0.4597297297297297,2.7865862292879067,1.3388249489988526,1.6159852273381912,0.15575213278882774,16.666666666666668,1.6,1.8,0.47058823529411764,12.499999999999996,1.2999999999999998,1.4,0.194615800865801,stairs
83100,10.344827586206895,2.8,2.9,0.48888888888888893,4.707792207792207,2.1999999999999997,2.1,0.3043478260869565,11.320754716981131,2.4,2.75,0.45945945945945943,2.7803217580233572,1.3277737016019533,1.6144388650502324,0.15581321774659054,17.142857142857142,1.6,1.7,0.4736842105263158,12.50578168362627,1.2000000000000002,1.2999999999999998,0.19340463458110524,stairs
83400,10.344827586206895,2.8499999999999996,2.9,0.4902830188679245,4.707792207792208,2.1999999999999997,2.1,0.3039004675796659,11.320754716981133,2.4,2.7,0.4597297297297297,2.7335404565176735,1.3058956834557087,1.357621946300106,0.1567760400738002,15.789473684210526,1.7,1.9,0.47058823529411764,11.076923076923073,1.2999999999999998,1.4000000000000001,0.19480519480519487,stairs
83700,10.714285714285715,2.7,2.7,0.4912280701754386,4.194528875379941,2.0999999999999996,1.9,0.3089786756453423,11.320754716981133,2.4,2.7,0.45945945945945943,2.7179457859154987,1.2838005278323463,1.3427671398180034,0.1563596856400724,15.789473684210526,1.7,1.9,0.47058823529411764,11.076923076923073,1.2,1.4000000000000001,0.1957575757575758,stairs
84000,10.344827586206895,2.8,2.8,0.490566037735849,4.707792207792207,2.1999999999999997,2.1,0.3042258877216333,11.320754716981131,2.4,2.8,0.45901639344262296,2.8030384544385165,1.3765266614324725,1.6249566394115915,0.1560111411691625,13.953488372093023,1.8,2.0,0.47058823529411764,8.03408399269629,1.3,1.5,0.1964285714285714,stairs
84300,10.344827586206895,2.8499999999999996,2.8,0.49090909090909096,4.707792207792209,2.1999999999999997,2.1,0.30483304518149806,11.320754716981131,2.4,2.7,0.45945945945945943,2.7647387416760716,1.3199705544762363,1.3801465845725414,0.1560045990685825,15.789473684210526,1.7,1.9,0.47058823529411764,11.076923076923073,1.2999999999999998,1.4000000000000001,0.1957575757575758,stairs
84600,10.526315789473683,2.8,2.8,0.4912280701754386,4.4326241134751765,2.0,1.9,0.31027336860670196,11.320754716981131,2.4,2.7,0.45901639344262296,2.742720630883372,1.3029508186977528,1.3592392160206301,0.1560651886525773,15.789473684210526,1.7,1.9,0.47058823529411764,10.222222222222221,1.2,1.4000000000000001,0.1964472309299896,stairs
84900,10.526315789473683,2.8,2.8,0.4913767469521261,4.5467793646167305,2.1,2.0,0.30932200515533853,11.320754716981131,2.4,2.7,0.45901639344262296,2.7401740852074568,1.3012722706496824,1.358612743087375,0.15596533469256815,15.0,1.8,1.9,0.47058823529411764,9.663865546218489,1.3,1.4000000000000001,0.19821302245350858,stairs
85200,9.67741935483871,3.0,3.0,0.4857142857142857,5.123040752351097,2.3,2.1999999999999997,0.29651566889101044,11.320754716981131,2.4,2.7,0.45901639344262296,2.7286292111144923,1.289012092765925,1.3532832204190217,0.15611560780784575,13.953488372093023,1.9,2.1,0.47058823529411764,8.03408399269629,1.3,1.5,0.1964285714285715,stairs
85500,10.169491525423728,2.9,2.9,0.48717948717948717,4.837490551776265,2.1999999999999997,2.0999999999999996,0.30600082955155417,11.320754716981133,2.4,2.7,0.45999999999999996,2.6994638045823853,1.2623432000180175,1.3165217661532544,0.15565646709896927,14.634146341463415,1.8,2.0,0.47058823529411764,9.15119363395225,1.4000000000000001,1.4999999999999998,0.1962962962962963,stairs
85800,10.344827586206897,2.8,2.8,0.49090909090909096,4.28082191780822,2.1,2.0,0.30822325822325825,11.320754716981131,2.4,2.8,0.45901639344262296,2.8066469798896785,1.3941246787869905,1.6222088064097173,0.15497577359818357,13.953488372093023,1.8,2.0,0.47058823529411764,8.03408399269629,1.3,1.4499999999999997,0.19386043725666363,stairs
86100,10.169491525423728,2.9,2.9,0.4875,4.744897959183673,2.1999999999999997,2.0999999999999996,0.3070987654320988,11.11111111111111,2.4,2.8,0.4571428571428572,2.886558003878144,1.5629230854287475,1.8094731945167477,0.15505391744111127,14.285714285714285,1.8,2.0,0.47058823529411764,8.679245283018867,1.3,1.4,0.19365079365079363,stairs
86400,10.169491525423728,2.9,2.9,0.48837209302325574,4.744897959183673,2.1999999999999997,2.0999999999999996,0.3071707285869635,11.320754716981131,2.4,2.8,0.4589199614271938,2.8227245082810577,1.4066532593971548,1.6521859469936855,0.15463545147136254,15.789473684210526,1.7,1.9,0.47058823529411764,11.076923076923073,1.2999999999999998,1.4000000000000001,0.19113756613756616,stairs
86700,10.169491525423728,2.9,2.9,0.48837209302325574,4.744897959183673,2.1999999999999997,2.0999999999999996,0.3070390534614566,11.320754716981131,2.4,2.7,0.45901639344262296,2.759548038327506,1.3137411779873758,1.369179514142555,0.15515530454445542,16.666666666666668,1.6,1.8,0.47058823529411764,11.500000000000002,1.1999999999999997,1.4,0.19312169312169314,stairs
87000,10.169491525423728,2.9,2.9,0.48912529550827427,4.744897959183673,2.1999999999999997,2.0999999999999996,0.30690737833594983,11.320754716981131,2.4,2.7,0.45901639344262296,2.756916852356247,1.3081533855797938,1.3708929116353095,0.15499885479893122,16.666666666666668,1.6,1.8,0.47058823529411764,11.5,1.2999999999999998,1.4,0.19312169312169314,stairs
87300,10.344827586206897,2.8,2.8,0.49090909090909096,4.28082191780822,2.1,2.0,0.30851679185012526,11.320754716981133,2.4,2.7,0.45945945945945943,2.6955259877337925,1.2566311922009799,1.3120103982924538,0.15520156045187064,15.0,1.8,1.9,0.47058823529411764,9.663865546218489,1.3,1.4000000000000001,0.1933504933504933,stairs
87600,10.344827586206897,2.8,2.8,0.4915254237288135,4.5,2.1,2.0,0.30602006688963207,15.384615384615387,1.7,1.9,0.46720430107526884,9.997642422124713,0.9327987431088064,1.0196250848743642,0.14303886550483721,16.666666666666668,1.7,1.8,0.4666666666666667,11.755102040816327,1.2999999999999998,1.5,0.2048673270477782,stairs
87900,10.344827586206897,2.8,2.8,0.49159604519774014,4.605263157894737,2.1,2.0,0.30500894454382826,15.384615384615387,1.7,1.9,0.4666666666666667,9.984240432241762,0.9320703482033611,1.0180724504498007,0.14310138418105559,15.789473684210526,1.7,1.9,0.4666666666666666,11.076923076923073,1.2999999999999998,1.5000000000000002,0.20408163265306134,stairs
88200,10.714285714285715,2.7,2.7,0.49275362318840576,4.070305272895469,1.9999999999999998,1.9000000000000001,0.3113484260100802,15.384615384615387,1.7,1.9,0.4666666666666667,10.07287681556481,0.930842115515102,1.012418847117771,0.14391633137609014,17.142857142857142,1.6,1.8,0.4666666666666666,12.23404255319149,1.2999999999999998,1.4,0.2099039172209904,stairs
88500,10.714285714285715,2.8,2.7,0.49275362318840576,4.194528875379941,2.0,1.9000000000000001,0.3100686498855836,15.789473684210526,1.7,1.9,0.467741935483871,10.38400408179517,0.9202237463276245,1.005101158705396,0.14314327977231478,17.142857142857142,1.6,1.8,0.4666666666666666,12.23404255319149,1.2999999999999998,1.4,0.20861442656979762,stairs
88800,10.43557168784029,2.8,2.8,0.4913767469521261,4.347311279510349,2.1,2.0,0.30710361067503933,15.384615384615383,1.7,1.9,0.4666666666666667,9.923790803539175,0.934956870714752,1.0355232645606722,0.1418198091436904,15.0,1.7,2.0,0.4666666666666666,10.45751633986928,1.4,1.4000000000000001,0.2055749128919861,stairs
89100,10.344827586206897,2.8,2.8,0.4918650793650794,4.472972972972974,2.1,2.0,0.30500894454382826,15.0,1.8,2.0,0.4666666666666666,9.695396715379774,0.939064523023128,1.0349902282966164,0.1414735221271108,14.634146341463415,1.8,2.0,0.4666666666666666,9.89010989010989,1.3,1.4999999999999998,0.20779220779220786,stairs
89400,10.169491525423728,2.9,2.9,0.48837209302325574,4.744897959183673,2.1999999999999997,2.0999999999999996,0.30434782608695654,13.953488372093023,1.8,2.1,0.46428571428571436,8.638933241225608,0.9701119418190779,1.0632835725579273,0.14062335851451246,15.0,1.8,2.0,0.4666666666666666,9.663865546218489,1.3,1.4000000000000001,0.20779220779220786,stairs
89700,10.526315789473683,2.8,2.8,0.49206349206349204,4.5467793646167305,2.1,2.0,0.30782312925170074,14.285714285714285,1.8,2.0,0.465891472868217,8.92991478985467,0.9598995313422944,1.060706196027049,0.140369043090984,15.789473684210526,1.7,1.9,0.4666666666666666,11.076923076923073,1.2999999999999998,1.5000000000000002,0.2042517006802721,stairs
90000,10.526315789473683,2.8,2.8,0.4915254237288135,4.315253221456397,2.0,1.9,0.30782312925170074,15.384615384615387,1.7,1.9,0.4666666666666666,10.020511352953035,0.9280221751834643,1.020674771491957,0.14400319522998145,15.789473684210526,1.7,1.9,0.4666666666666666,12.0,1.2999999999999998,1.4000000000000001,0.20408163265306134,stairs
